"model","alpha","lambda","mtry","splitrule","min.node.size","eta","max_depth","gamma","colsample_bytree","min_child_weight","subsample","nrounds","ROC_mean","ROC_sd","Sens_mean","Sens_sd","Spec_mean","Spec_sd","Accuracy_mean","Accuracy_sd","BalancedAccuracy_mean","BalancedAccuracy_sd","F1_mean","F1_sd","Precision_mean","Precision_sd","PPV_mean","PPV_sd","NPV_mean","NPV_sd","Kappa_mean","Kappa_sd","MCC_mean","MCC_sd","PR_AUC_mean","PR_AUC_sd"
"XGB",NA,NA,NA,NA,NA,0.1,3,1,0.9,3,0.8,50,0.646552631578947,0.0918381852178053,0.498,0.133486444075659,0.700605263157895,0.112941545462498,0.611689075630252,0.0840595915197647,0.599302631578947,0.085201097319056,0.524559553053983,0.108671256718427,0.571565061658328,0.109160421684605,0.571565061658328,0.109160421684605,0.643128537212378,0.0768197374166497,0.201079292727053,0.170795805921501,0.20612618627536,0.17340605614463,0.562015564646175,0.100164103284698
"XGB",NA,NA,NA,NA,NA,0.1,3,1,0.9,3,0.8,100,0.627138596491228,0.0942941122115415,0.482666666666667,0.116484224834272,0.676078947368421,0.131138601280248,0.591252100840336,0.0826502806900708,0.579372807017544,0.0805283411153658,0.5058596674592,0.0979467318024334,0.549882298343212,0.114593081086118,0.549882298343212,0.114593081086118,0.624593087222,0.0680283089594557,0.161440402770038,0.162964472733406,0.166050226459619,0.167331609955859,0.553561271465293,0.0994297940295088
"XGB",NA,NA,NA,NA,NA,0.1,3,1,0.9,3,0.8,200,0.611087719298246,0.0959491612653064,0.488666666666667,0.131657822658267,0.654131578947368,0.127230789629358,0.581672268907563,0.0851603182635749,0.571399122807018,0.0848180801142353,0.501751276902803,0.106161336996458,0.531486202651837,0.110030268219516,0.531486202651837,0.110030268219516,0.62125019130324,0.0752705770647508,0.144262959611023,0.170481460741628,0.147477407885609,0.173939756438954,0.540381117658118,0.100239049568315
"XGB",NA,NA,NA,NA,NA,0.1,3,5,0.6,1,0.5,50,0.681278947368421,0.0902928376851712,0.474666666666667,0.122919955157745,0.75228947368421,0.110624152920504,0.630403361344538,0.0764889504860456,0.613478070175439,0.076902425650542,0.525174361860917,0.103069670428696,0.609819608581992,0.112035766459701,0.609819608581992,0.112035766459701,0.648386551129609,0.0638659084658784,0.232258489224106,0.156077495438923,0.241522972509935,0.159147191493017,0.596813523565325,0.10385076393806
"XGB",NA,NA,NA,NA,NA,0.1,3,5,0.6,1,0.5,100,0.677122807017544,0.0901298565161709,0.496,0.128644840353179,0.721263157894737,0.118831576220688,0.622436974789916,0.0830386303905258,0.608631578947368,0.083193099500327,0.531090385491876,0.107977755801351,0.591214054435417,0.118576746153809,0.591214054435417,0.118576746153809,0.648117772142506,0.0709695175071456,0.220979060488133,0.168466872369566,0.227602703138123,0.172389490311558,0.590169783986618,0.103779542588405
"XGB",NA,NA,NA,NA,NA,0.1,3,5,0.6,1,0.5,200,0.672207894736842,0.0881459666400525,0.497333333333333,0.129028137945154,0.717315789473684,0.107462523001537,0.620731092436975,0.0729978902153966,0.607324561403509,0.0742554129268095,0.529878226299945,0.0997881377122251,0.586348839241254,0.106347633503563,0.586348839241254,0.106347633503563,0.649189715319255,0.0657698983575649,0.217747167826741,0.149984013904805,0.224473296292363,0.153802014846105,0.58523238044805,0.101583351439141
"XGB",NA,NA,NA,NA,NA,0.1,3,5,0.6,1,0.8,50,0.688582456140351,0.0880894968049614,0.478,0.140243495160755,0.75421052631579,0.104099092494737,0.633033613445378,0.0830756615742812,0.616105263157895,0.0856159778469551,0.526885353828775,0.116035037940249,0.609998801851743,0.1153821497555,0.609998801851743,0.1153821497555,0.652160980744531,0.0743704444934623,0.236997810883051,0.17224869142792,0.246028869999173,0.174117214277741,0.602227156156951,0.101534228748346
"XGB",NA,NA,NA,NA,NA,0.1,3,5,0.6,1,0.8,100,0.68603947368421,0.0877281081656062,0.486,0.136427070917074,0.740210526315789,0.101250664322059,0.628672268907563,0.0761688730439003,0.613105263157895,0.0787487972737131,0.52813243716677,0.109843076187533,0.599119514558369,0.109085104203174,0.599119514558369,0.109085104203174,0.651665508149887,0.0683880380572428,0.230166887639693,0.158703017226467,0.237688993044967,0.161357358867315,0.597912300292937,0.100189617222497
"XGB",NA,NA,NA,NA,NA,0.1,3,5,0.6,1,0.8,200,0.684533333333333,0.0889444532047778,0.502666666666667,0.140998523445875,0.731210526315789,0.101693885660371,0.630924369747899,0.0783304490909459,0.616938596491228,0.0810711680195445,0.537726502546095,0.112663094959741,0.599296732764999,0.112329272615134,0.599296732764999,0.112329272615134,0.656912009063136,0.0719954116815662,0.237167118065032,0.163102936978717,0.244162415499016,0.166053936661132,0.596356304696718,0.103627674254956
"XGB",NA,NA,NA,NA,NA,0.1,3,5,0.6,3,0.5,50,0.673816666666667,0.0874916090661399,0.449333333333333,0.125572091518578,0.749526315789474,0.107353891397868,0.617773109243698,0.078604466766947,0.599429824561403,0.0795560664936406,0.502776608886225,0.10976631588516,0.592011020841903,0.122714794597762,0.592011020841903,0.122714794597762,0.636855447004951,0.064866083566428,0.203863581737017,0.162135289516425,0.212835426292741,0.16774443244815,0.58261289755806,0.100082214098924
"XGB",NA,NA,NA,NA,NA,0.1,3,5,0.6,3,0.5,100,0.670659649122807,0.0908690945371991,0.478,0.1330147709577,0.727368421052632,0.11087449272952,0.617890756302521,0.0850971905267772,0.602684210526316,0.0865374100420407,0.5188150035448,0.111908282114204,0.585507085879377,0.12301556339701,0.585507085879377,0.12301556339701,0.643086157979983,0.0733696747165308,0.209115563845528,0.175188982017089,0.216322839900971,0.179391432339871,0.58142220124469,0.101902381386369
"XGB",NA,NA,NA,NA,NA,0.1,3,5,0.6,3,0.5,200,0.669398245614035,0.0894584115314372,0.490666666666667,0.130446870729247,0.712131578947368,0.121928330054063,0.614957983193277,0.0846534309980855,0.601399122807018,0.0847215644453404,0.523738776660479,0.107622983500035,0.580089168571367,0.118256471125122,0.580089168571367,0.118256471125122,0.642715532052613,0.0728025665292547,0.206201382921469,0.171353382895377,0.212266270483159,0.175333563250231,0.579105426700656,0.103424964162381
"XGB",NA,NA,NA,NA,NA,0.1,3,5,0.6,3,0.8,50,0.680144736842105,0.0872037386740466,0.469333333333333,0.123517471058007,0.751921052631579,0.106882058588343,0.627957983193277,0.0744791494712933,0.610627192982456,0.0750977740644605,0.520401299346683,0.102312348096744,0.606229106978333,0.110575930030036,0.606229106978333,0.110575930030036,0.646245496712652,0.0625087714894977,0.226497387911169,0.152455133045783,0.235774243025619,0.15582875702305,0.587917212268202,0.10597677254021
"XGB",NA,NA,NA,NA,NA,0.1,3,5,0.6,3,0.8,100,0.67855350877193,0.0875169698279463,0.478666666666667,0.12295647218275,0.736526315789474,0.106716626636278,0.623386554621849,0.0763931805806641,0.60759649122807,0.0771699184608935,0.522919858837835,0.101774056245895,0.595035528197293,0.11240887695504,0.595035528197293,0.11240887695504,0.645677204397981,0.06485940529579,0.219570641240201,0.15644511469536,0.227185845731671,0.160242354951606,0.589488431992873,0.104666016686865
"XGB",NA,NA,NA,NA,NA,0.1,3,5,0.6,3,0.8,200,0.672817543859649,0.0895386034128861,0.483333333333333,0.13710981778281,0.727026315789474,0.106623883780352,0.620117647058824,0.0830573818551637,0.605179824561404,0.085062245899629,0.521844385075487,0.114678978263871,0.58483005608083,0.115277665012723,0.58483005608083,0.115277665012723,0.645711581580104,0.0731410949670897,0.21384613291441,0.17171730563788,0.219879432861206,0.174645098972001,0.583215909677275,0.105379907031108
"XGB",NA,NA,NA,NA,NA,0.1,3,5,0.9,1,0.5,50,0.679582456140351,0.0911428637039731,0.487333333333333,0.136229488823603,0.731315789473684,0.119997773186946,0.624193277310924,0.0796248006451238,0.609324561403509,0.0802772008565937,0.526431220970461,0.107931818899169,0.59745353339471,0.118532004278361,0.59745353339471,0.118532004278361,0.648524394022045,0.0692143187778669,0.222681746091325,0.162397808851202,0.23127975363532,0.166490649783412,0.593844891648381,0.104526494169844
"XGB",NA,NA,NA,NA,NA,0.1,3,5,0.9,1,0.5,100,0.674794736842105,0.0934067479869588,0.516,0.139139571748971,0.712184210526316,0.112649945463514,0.626058823529412,0.0811527663865971,0.614092105263158,0.0829856634562909,0.542220960104828,0.109025397758152,0.590067115939205,0.112321706426598,0.590067115939205,0.112321706426598,0.656871225594253,0.0761743182915808,0.230719222960085,0.166831825292981,0.237009111234397,0.170485121204807,0.59191087437139,0.108434934311409
"XGB",NA,NA,NA,NA,NA,0.1,3,5,0.9,1,0.5,200,0.673188596491228,0.0899409089635268,0.51,0.130396959333287,0.705315789473684,0.112332386927877,0.61963025210084,0.0808521358733241,0.607657894736842,0.0819017283373083,0.536232357347426,0.104861997351647,0.581361407383466,0.110519882859944,0.581361407383466,0.110519882859944,0.650586035988062,0.0717731659013587,0.217897278298538,0.165114888234707,0.223233949473076,0.168152172692891,0.595181794979215,0.10694717549948
"XGB",NA,NA,NA,NA,NA,0.1,3,5,0.9,1,0.8,50,0.683427192982456,0.0892242323060953,0.492,0.128456257539328,0.735815789473684,0.111757963157478,0.628890756302521,0.0765301021782096,0.613907894736842,0.0772878299575097,0.532795740158385,0.102151292826756,0.601310854178501,0.107301202099409,0.601310854178501,0.107301202099409,0.651691855838383,0.0671734582346371,0.232083313879098,0.156021251875734,0.239672577980713,0.158846842210702,0.593369162567962,0.105542755460265
"XGB",NA,NA,NA,NA,NA,0.1,3,5,0.9,1,0.8,100,0.681608771929824,0.0903452219471674,0.507333333333333,0.121307874636949,0.721763157894737,0.10661141792441,0.62764705882353,0.0766271340389658,0.614548245614035,0.0770976490470517,0.54084322450139,0.0980869721115093,0.59517183946944,0.106322588483995,0.59517183946944,0.106322588483995,0.653925179978734,0.0674330329906796,0.232594867759499,0.15568732197036,0.238574911471614,0.158731944555413,0.592427560600084,0.108207972810752
"XGB",NA,NA,NA,NA,NA,0.1,3,5,0.9,1,0.8,200,0.680279824561403,0.0894023542650831,0.513333333333333,0.126951655299919,0.71571052631579,0.109854961499717,0.626831932773109,0.0773858295874915,0.614521929824561,0.0782554517645243,0.54266191504952,0.0980160441269981,0.593299220387456,0.103339448166087,0.593299220387456,0.103339448166087,0.655374429310164,0.0718983793697085,0.232048545844769,0.156870011932231,0.238281394916318,0.159603759971853,0.593593523010672,0.105820524038558
"XGB",NA,NA,NA,NA,NA,0.1,3,5,0.9,3,0.5,50,0.678282456140351,0.0906257045789242,0.484,0.147898105488823,0.7305,0.109495646975937,0.622243697478992,0.0795731988153618,0.60725,0.082546238941593,0.5212793309693,0.120068241393478,0.588660169465897,0.118411506376601,0.588660169465897,0.118411506376601,0.648557359209192,0.0713243512038181,0.217753166384666,0.167073796555497,0.225077267006349,0.170933120749015,0.591420428781444,0.104260173025998
"XGB",NA,NA,NA,NA,NA,0.1,3,5,0.9,3,0.5,100,0.673592105263158,0.0908815576106276,0.485333333333333,0.148340615718032,0.722105263157895,0.114154029492721,0.618117647058824,0.0796650152114478,0.603719298245614,0.082078431042002,0.519079313871862,0.117929698418945,0.582504367880142,0.113522381735218,0.582504367880142,0.113522381735218,0.646050708749134,0.0733554878551375,0.210424444304839,0.165273814760303,0.217203672654269,0.168938213342866,0.586547459546954,0.104665955333237
"XGB",NA,NA,NA,NA,NA,0.1,3,5,0.9,3,0.5,200,0.66531052631579,0.0901443036273708,0.493333333333333,0.143391656758104,0.701605263157895,0.116489291480031,0.610218487394958,0.0820468579493369,0.597469298245614,0.0837900282960349,0.51971649169353,0.113006312502755,0.568511248168756,0.110068411987072,0.568511248168756,0.110068411987072,0.642540488661242,0.0757164407320519,0.197239471788902,0.168498920618133,0.202574592223273,0.171778004602364,0.576100158006448,0.105165723136807
"XGB",NA,NA,NA,NA,NA,0.1,3,5,0.9,3,0.8,50,0.677401754385965,0.0909214701443379,0.474,0.137606605954237,0.739210526315789,0.102335345868738,0.622798319327731,0.0815050926000851,0.606605263157895,0.0839113167263063,0.518012865581306,0.11727050818901,0.590712410138881,0.115630407846801,0.590712410138881,0.115630407846801,0.645436235807089,0.0706832184014733,0.217191482179172,0.169628424679123,0.22389671618336,0.172244742180873,0.584322486644061,0.104668329831928
"XGB",NA,NA,NA,NA,NA,0.1,3,5,0.9,3,0.8,100,0.675421929824561,0.0917860333670787,0.479333333333333,0.129470994806064,0.726157894736842,0.106102330174732,0.617840336134454,0.0816456267299722,0.602745614035088,0.0829689427238996,0.519201908832679,0.111537486364553,0.582583065756053,0.117341585572518,0.582583065756053,0.117341585572518,0.642889093877262,0.0690629190198967,0.209183242356935,0.16832844978047,0.214957427224298,0.172051938663462,0.581947902498228,0.103391868120528
"XGB",NA,NA,NA,NA,NA,0.1,3,5,0.9,3,0.8,200,0.668366666666667,0.0921419821493632,0.489333333333333,0.124350613976806,0.708894736842105,0.111030709038995,0.612596638655462,0.0785257621665249,0.599114035087719,0.0790038582428477,0.521449610950372,0.103379766334464,0.574236727239049,0.107921220905744,0.574236727239049,0.107921220905744,0.641340646232018,0.0669627559398537,0.201348863287162,0.159828557997563,0.206468255686037,0.162689191649802,0.581257338161744,0.102835496445847
"XGB",NA,NA,NA,NA,NA,0.1,6,0,0.6,1,0.5,50,0.633287719298246,0.0861042194570713,0.466,0.128356616017332,0.680263157894737,0.107022446092651,0.586252100840336,0.077354969498952,0.573131578947368,0.0786635826301555,0.491647953506642,0.108053113677739,0.534350431646097,0.105132773343694,0.534350431646097,0.105132773343694,0.621149123784936,0.0680638719096712,0.148029813882636,0.158725217794186,0.150669716230842,0.162154384990874,0.553918647126289,0.095425890275976
"XGB",NA,NA,NA,NA,NA,0.1,6,0,0.6,1,0.5,100,0.623522807017544,0.087355889720316,0.474666666666667,0.120336229294457,0.667447368421053,0.111103688649365,0.58281512605042,0.0793328611887279,0.57105701754386,0.0795280467855457,0.495915348347751,0.102684894033138,0.531039119076658,0.105946772299966,0.531039119076658,0.105946772299966,0.619820069254367,0.0662974638740337,0.143812334788414,0.160973227230873,0.146334159912682,0.163561865069295,0.552472202196866,0.097667304195118
"XGB",NA,NA,NA,NA,NA,0.1,6,0,0.6,1,0.5,200,0.611708771929825,0.0892402664278063,0.482,0.122764636620198,0.65178947368421,0.110966491405952,0.577252100840336,0.0821890116472854,0.566894736842105,0.0825988806773398,0.496603896906574,0.10300684897445,0.523499617341723,0.10509871077668,0.523499617341723,0.10509871077668,0.617829632682295,0.0716332947941998,0.134968715950836,0.166260668584728,0.137398316688762,0.168616611348531,0.540800467589422,0.0982918282957015
"XGB",NA,NA,NA,NA,NA,0.1,6,0,0.6,1,0.8,50,0.632747368421053,0.0955172085965572,0.482666666666667,0.121760376254302,0.684394736842105,0.116315233183098,0.59590756302521,0.0806048347837496,0.583530701754386,0.0805221376926221,0.507969907325992,0.102121851629949,0.55154925741613,0.110073085887142,0.55154925741613,0.110073085887142,0.629170223248282,0.0687933750045102,0.169405047571592,0.162627096469181,0.173503358244302,0.166040445431093,0.560796951737449,0.108376078754656
"XGB",NA,NA,NA,NA,NA,0.1,6,0,0.6,1,0.8,100,0.61830701754386,0.0948757403383672,0.489333333333333,0.111401640369396,0.648447368421053,0.121949096614701,0.578697478991597,0.080175803700953,0.568890350877193,0.0785955165384346,0.502606393165908,0.092074284154875,0.529040874115565,0.104510886383295,0.529040874115565,0.104510886383295,0.618324655545543,0.0679812659598594,0.139444182594614,0.158559784151087,0.142361996283112,0.161820506079486,0.547162594664498,0.107560524321882
"XGB",NA,NA,NA,NA,NA,0.1,6,0,0.6,1,0.8,200,0.603085964912281,0.0948584752707951,0.488,0.128491201164342,0.624921052631579,0.111430477465076,0.564949579831933,0.0740643998105504,0.556460526315789,0.074942471379071,0.491111495753142,0.0972418847246926,0.506837121126208,0.0913065789242408,0.506837121126208,0.0913065789242408,0.611734854448982,0.0682310250636954,0.113212971645516,0.150023185626107,0.115608764712342,0.152200168224422,0.536854592643948,0.106388848178823
"XGB",NA,NA,NA,NA,NA,0.1,6,0,0.6,3,0.5,50,0.637014035087719,0.0852716423648359,0.485333333333333,0.133023208357943,0.680815789473684,0.11240230593436,0.595075630252101,0.0741481137846685,0.583074561403509,0.0752253097364349,0.506770482774845,0.1015596526563,0.548397429969411,0.0985946545921193,0.548397429969411,0.0985946545921193,0.631433343021376,0.0673294022217695,0.167922794949953,0.151245278580211,0.172567489771926,0.153934113151616,0.550779951126864,0.0897956406312214
"XGB",NA,NA,NA,NA,NA,0.1,6,0,0.6,3,0.5,100,0.629770175438596,0.0879132666540013,0.507333333333333,0.130231598931555,0.661078947368421,0.115697788237647,0.593689075630252,0.0791287789252184,0.584206140350877,0.079735650822266,0.51827438745453,0.101452207015897,0.544663706993041,0.102734359710413,0.544663706993041,0.102734359710413,0.63395614419544,0.0706914192909648,0.169561080715685,0.160145056136182,0.173236613741955,0.162735925027246,0.545491936305692,0.091595033764882
"XGB",NA,NA,NA,NA,NA,0.1,6,0,0.6,3,0.5,200,0.612771929824561,0.0965785598701243,0.516666666666667,0.134464895347477,0.652078947368421,0.10942100353423,0.59272268907563,0.076212962349371,0.584372807017544,0.0777896600220013,0.52124247837448,0.105081819295061,0.539036804698569,0.098496213127337,0.539036804698569,0.098496213127337,0.636082425237623,0.0694899421240585,0.169123535547899,0.156240072209398,0.171792417165075,0.158683684525428,0.534111770322826,0.0980418951912871
"XGB",NA,NA,NA,NA,NA,0.1,6,0,0.6,3,0.8,50,0.622477192982456,0.0925517906388733,0.484666666666667,0.138568924371039,0.662105263157895,0.111241075115532,0.584294117647059,0.076064799113018,0.573385964912281,0.0779064791595844,0.499114374495986,0.105753941681604,0.531386403886791,0.0963574867647739,0.531386403886791,0.0963574867647739,0.624899685365165,0.0722311802093361,0.147704100195672,0.15573270451384,0.151223038562725,0.158398416442853,0.540851120787423,0.0950836633460477
"XGB",NA,NA,NA,NA,NA,0.1,6,0,0.6,3,0.8,100,0.606619298245614,0.0941478261739701,0.470666666666667,0.13191841848583,0.648552631578947,0.110818564410847,0.570579831932773,0.075353452764888,0.559609649122807,0.0766306081517342,0.484496512509503,0.104318797663208,0.513457853421089,0.0983676431766566,0.513457853421089,0.0983676431766566,0.612537732695133,0.0676164083309954,0.12004630207976,0.154025640145626,0.122408850551772,0.156905884412271,0.532354970736505,0.0938079733868996
