"model","alpha","lambda","mtry","splitrule","min.node.size","eta","max_depth","gamma","colsample_bytree","min_child_weight","subsample","nrounds","ROC_mean","ROC_sd","Sens_mean","Sens_sd","Spec_mean","Spec_sd","Accuracy_mean","Accuracy_sd","BalancedAccuracy_mean","BalancedAccuracy_sd","F1_mean","F1_sd","Precision_mean","Precision_sd","PPV_mean","PPV_sd","NPV_mean","NPV_sd","Kappa_mean","Kappa_sd","MCC_mean","MCC_sd","PR_AUC_mean","PR_AUC_sd"
"XGB",NA,NA,NA,NA,NA,0.1,3,5,0.9,3,0.8,50,0.689077192982456,0.0925535259293845,0.488666666666667,0.134023466461249,0.740342105263158,0.11089913010027,0.629873949579832,0.082298734994727,0.614504385964912,0.0837772588494589,0.531503405589404,0.112431602249595,0.603730910515353,0.123592593331736,0.603730910515353,0.123592593331736,0.651934508500332,0.0705082643644458,0.233329966146336,0.169746406049128,0.241430438078153,0.174181438408257,0.597811130631137,0.109183759966011
"XGB",NA,NA,NA,NA,NA,0.1,3,5,0.9,3,0.8,100,0.687879824561404,0.0932462921636374,0.495333333333333,0.135091106972075,0.731342105263158,0.105775662911285,0.627789915966387,0.076940823423361,0.613337719298246,0.0789732835712051,0.532769386466266,0.109515310413342,0.595602182303421,0.110123293782748,0.595602182303421,0.110123293782748,0.652742384998802,0.067523291592547,0.230296552190879,0.159577337145657,0.236889975669638,0.162448034527982,0.595867067971187,0.109812501025007
"XGB",NA,NA,NA,NA,NA,0.1,3,5,0.9,3,0.8,200,0.68585,0.0919369352843852,0.520666666666667,0.138840799755575,0.721,0.102495499966392,0.633075630252101,0.0783890278212051,0.620833333333333,0.0810704902065321,0.548581884763104,0.11117238244813,0.59716180611614,0.110470903684615,0.59716180611614,0.110470903684615,0.662024940771677,0.0727519943688038,0.244293097337567,0.163048532495509,0.249922653495194,0.1664595773009,0.597261890679397,0.10914417116394
"XGB",NA,NA,NA,NA,NA,0.1,6,0,0.6,1,0.5,50,0.650036842105263,0.0909683672940542,0.514666666666667,0.125378887057851,0.673921052631579,0.124029061594374,0.604100840336134,0.0843509228647678,0.594293859649123,0.0839095029669214,0.529627214237101,0.101951982605006,0.560709295785652,0.113114510222847,0.560709295785652,0.113114510222847,0.640679574238771,0.0749198647010696,0.190434610452337,0.168880988083825,0.194702042104284,0.173084036804991,0.559000716393599,0.0948408194308905
"XGB",NA,NA,NA,NA,NA,0.1,6,0,0.6,1,0.5,100,0.639219298245614,0.088885500981213,0.53,0.136453393580111,0.66128947368421,0.113204121833728,0.603680672268908,0.0845481050188135,0.595644736842105,0.0859310740858653,0.535323096708925,0.107925988580058,0.553960379189094,0.107231863331624,0.553960379189094,0.107231863331624,0.645776496012625,0.0801497522868961,0.191817986591873,0.171901375086329,0.195322205342636,0.175191319488879,0.554941739988088,0.0948971406627914
"XGB",NA,NA,NA,NA,NA,0.1,6,0,0.6,1,0.5,200,0.62779649122807,0.086450473737856,0.531333333333333,0.128691942877618,0.653052631578947,0.109106292693369,0.599680672268908,0.0781788451664269,0.59219298245614,0.0793107003528792,0.533755418712976,0.0996031070446284,0.548579476215817,0.0964336933114412,0.548579476215817,0.0964336933114412,0.64313802890324,0.0736398082156512,0.184726059515916,0.158529013847878,0.187862946483882,0.160703383718861,0.548834587797139,0.0990903544276245
"XGB",NA,NA,NA,NA,NA,0.1,6,0,0.6,1,0.8,50,0.648268421052632,0.0892584989392833,0.511333333333333,0.130630861582382,0.665973684210526,0.112068214383048,0.59818487394958,0.0822261886406517,0.58865350877193,0.0832755718887601,0.523522131934947,0.10158422935366,0.54993993611644,0.102601426924742,0.54993993611644,0.102601426924742,0.638266231314963,0.0798135057707394,0.178409476557793,0.16631884536679,0.182478846657275,0.169835051967503,0.559942075908386,0.0942236858785052
"XGB",NA,NA,NA,NA,NA,0.1,6,0,0.6,1,0.8,100,0.633735087719298,0.09206685880693,0.512666666666667,0.12488198694038,0.660184210526316,0.110204116966662,0.595521008403361,0.0770381786879929,0.586425438596491,0.0776215883013912,0.522597064711756,0.0963668503750917,0.546066589577695,0.0961062232957832,0.546066589577695,0.0961062232957832,0.636251213892821,0.0715344936846938,0.173845976481906,0.155480162708613,0.177337219487686,0.15771515529939,0.554894188431259,0.100130740773825
"XGB",NA,NA,NA,NA,NA,0.1,6,0,0.6,1,0.8,200,0.619575438596491,0.0916970496380905,0.512666666666667,0.140128208090239,0.648842105263158,0.108319737118906,0.589109243697479,0.0789266366693086,0.580754385964912,0.0812533943451193,0.516813772421274,0.106673497186933,0.535115379890148,0.10029719890903,0.535115379890148,0.10029719890903,0.633991820904376,0.0766782213568843,0.161619318306049,0.16225631441115,0.165083021585156,0.165322560736943,0.551833760390859,0.101079234713343
"XGB",NA,NA,NA,NA,NA,0.1,6,0,0.6,3,0.5,50,0.658128070175439,0.0901631193873562,0.550666666666667,0.136862387569826,0.6735,0.116704886953366,0.61963025210084,0.0862063994869997,0.612083333333333,0.087393141984582,0.555470908702408,0.107072407536344,0.573665289502902,0.108380850587691,0.573665289502902,0.108380850587691,0.660541194769022,0.0819957212340051,0.22484651445735,0.174790984970122,0.228989589475776,0.1777334258791,0.561647030628057,0.0941208927585377
"XGB",NA,NA,NA,NA,NA,0.1,6,0,0.6,3,0.5,100,0.653405263157895,0.0902454857949414,0.545333333333333,0.128316387879447,0.668236842105263,0.101290157421018,0.614327731092437,0.0768448225750115,0.606785087719298,0.0786857078881844,0.549637859494269,0.0989970073555001,0.564785560665087,0.093698844771655,0.564785560665087,0.093698844771655,0.656354653523266,0.0741110495303388,0.213936226276988,0.157128122486154,0.217208665138736,0.1588709224047,0.564023794727208,0.0961798171531939
"XGB",NA,NA,NA,NA,NA,0.1,6,0,0.6,3,0.5,200,0.641280701754386,0.0917518209481307,0.543333333333333,0.118870479080626,0.661342105263158,0.113772052792601,0.609579831932773,0.0760563874976063,0.602337719298246,0.0757697547617283,0.546949649235395,0.0911428845537063,0.562801009362155,0.0974332680979637,0.562801009362155,0.0974332680979637,0.651220115063516,0.0682728780855585,0.205471417025991,0.152363043123822,0.209189533708478,0.154690865851631,0.552655486932477,0.0935196602833767
"XGB",NA,NA,NA,NA,NA,0.1,6,0,0.6,3,0.8,50,0.653152631578947,0.093204995363274,0.535333333333333,0.137462983487938,0.6645,0.118804385770904,0.607865546218487,0.0865931004764229,0.599916666666667,0.0876191767573966,0.540470684670212,0.107752300147243,0.56009866953988,0.105570085173742,0.56009866953988,0.105570085173742,0.649057131307845,0.0842618533121389,0.200516156407142,0.174664265492049,0.204212408922155,0.17791470515283,0.559922552135058,0.100910769250751
"XGB",NA,NA,NA,NA,NA,0.1,6,0,0.6,3,0.8,100,0.643505263157895,0.0910579186553162,0.533333333333333,0.133669609613521,0.653894736842105,0.116480634978863,0.601075630252101,0.0864124778582226,0.593614035087719,0.0872395021185384,0.535754405578535,0.105840032951219,0.55071780341598,0.102171577049398,0.550717803415979,0.102171577049398,0.64408019917495,0.0838959205173777,0.187702256646985,0.173856996175302,0.190814617254864,0.176630095740193,0.554957951585913,0.0983071355422652
"XGB",NA,NA,NA,NA,NA,0.1,6,0,0.6,3,0.8,200,0.62909649122807,0.0933075255384413,0.515333333333333,0.135952391482163,0.6555,0.116321752140283,0.594075630252101,0.0903797100887626,0.585416666666667,0.0915445489402979,0.523083143978277,0.110695046041007,0.543214353156304,0.111242710314242,0.543214353156304,0.111242710314242,0.635779712875604,0.0844095582759257,0.171571144914654,0.18304420071142,0.174711771372974,0.185830754591983,0.550186194860848,0.100955202233293
"XGB",NA,NA,NA,NA,NA,0.1,6,0,0.9,1,0.5,50,0.649136842105263,0.0894495201097102,0.539333333333333,0.132011971024704,0.650052631578947,0.115042768967134,0.601546218487395,0.0799385650370896,0.59469298245614,0.0809581941227622,0.538557524755377,0.101616549517571,0.551162068066093,0.101979841094429,0.551162068066093,0.101979841094429,0.64615712300928,0.0747205102986927,0.189582957680847,0.16202072240254,0.193127670190519,0.164835114409596,0.559684583155523,0.0883357334429155
"XGB",NA,NA,NA,NA,NA,0.1,6,0,0.9,1,0.5,100,0.638591228070175,0.0875270779093977,0.532,0.10926958805256,0.6505,0.115368656188036,0.598529411764706,0.0736609346714378,0.59125,0.0725329828482141,0.53530026497082,0.0861040497783241,0.549516851061474,0.0916772519670344,0.549516851061474,0.0916772519670344,0.640069344968308,0.0640787444729238,0.183395184811516,0.145828857505295,0.185931549478283,0.14761722156039,0.552128617307401,0.0888005607121343
"XGB",NA,NA,NA,NA,NA,0.1,6,0,0.9,1,0.5,200,0.626728070175439,0.0890296752081727,0.523333333333333,0.123319227512576,0.654026315789474,0.116301520530795,0.59672268907563,0.083265181959588,0.588679824561404,0.0833793416695072,0.529307349075749,0.101035700601394,0.546620199024813,0.102831831936946,0.546620199024813,0.102831831936946,0.637721458647842,0.074973659133536,0.178229283698446,0.167228635311335,0.180727272087555,0.169439454749651,0.549510760933352,0.0906983361149605
"XGB",NA,NA,NA,NA,NA,0.1,6,0,0.9,1,0.8,50,0.652119298245614,0.0852197472861387,0.536,0.136303615672301,0.671526315789474,0.110613861179378,0.612252100840336,0.0793465091092919,0.603763157894737,0.0811242489686831,0.542975094370297,0.105013202073188,0.563690699651226,0.0988736905669315,0.563690699651226,0.0988736905669315,0.65287569307534,0.0765614161830972,0.208217669343119,0.162018894284615,0.211881936899284,0.164617275547684,0.568303737495416,0.0894260397021363
"XGB",NA,NA,NA,NA,NA,0.1,6,0,0.9,1,0.8,100,0.636857894736842,0.0865794670412893,0.52,0.131979660372211,0.649236842105263,0.11392971146468,0.592663865546219,0.0829319911145947,0.584618421052632,0.0840145879477332,0.524296611524842,0.104091604318295,0.541293911841512,0.107142813943988,0.541293911841512,0.107142813943988,0.636216767606319,0.0781810617589581,0.169751036120347,0.168218949902273,0.173174719599864,0.172172052823479,0.563647410901111,0.0909627462693236
"XGB",NA,NA,NA,NA,NA,0.1,6,0,0.9,1,0.8,200,0.62141052631579,0.0885296678389026,0.509333333333333,0.125536335348396,0.645052631578947,0.113844325782557,0.585613445378151,0.0801160763354921,0.57719298245614,0.0805936701571111,0.515143882662356,0.100565987781014,0.533553207714198,0.106089874547168,0.533553207714198,0.106089874547168,0.628507874376487,0.07258378470129,0.155077974750958,0.161955950189436,0.158000668899749,0.165719090098072,0.557330636660968,0.0989356255227174
"XGB",NA,NA,NA,NA,NA,0.1,6,0,0.9,3,0.5,50,0.667308771929825,0.0944738449505346,0.544666666666667,0.130286742385025,0.681315789473684,0.115772858988729,0.621378151260504,0.0837843106138057,0.612991228070175,0.0845019071550956,0.55425415231497,0.103202698718593,0.578294453303236,0.10573528390134,0.578294453303236,0.10573528390134,0.659303767233798,0.0773106903131156,0.227200726515769,0.169285105212211,0.231504969673741,0.171419546237401,0.574787870909129,0.104014660152216
"XGB",NA,NA,NA,NA,NA,0.1,6,0,0.9,3,0.5,100,0.651650877192982,0.0939089490946744,0.543333333333333,0.144444444444444,0.660868421052632,0.115651441940134,0.609260504201681,0.0875106952722879,0.602100877192982,0.0893828239973692,0.544409851776937,0.112143043358373,0.558846671517337,0.106180415591547,0.558846671517337,0.106180415591547,0.652975987029403,0.0860404283186231,0.204274690844378,0.178311491162115,0.207848991469344,0.181334797496101,0.559087735667711,0.097232044485535
"XGB",NA,NA,NA,NA,NA,0.1,6,0,0.9,3,0.5,200,0.641877192982456,0.0916876281266807,0.524666666666667,0.131862255103527,0.658236842105263,0.11072843914385,0.599638655462185,0.0792621480349162,0.591451754385965,0.0804966298171259,0.530328178339021,0.102509973395104,0.549803485085606,0.10278541504483,0.549803485085606,0.10278541504483,0.641909396336079,0.0735426295019173,0.183481697807056,0.161362968683908,0.18704082310002,0.164178779392703,0.555381663699631,0.09412555486594
"XGB",NA,NA,NA,NA,NA,0.1,6,0,0.9,3,0.8,50,0.654035087719298,0.0844713347098802,0.539333333333333,0.122119332266154,0.654,0.110484840703069,0.603739495798319,0.0700123613783613,0.596666666666667,0.070297441792833,0.540349502942339,0.0869570952467355,0.555646312364966,0.0883534429132421,0.555646312364966,0.0883534429132421,0.647648091470285,0.0676303223974823,0.193767722525978,0.140397865950796,0.198027829472657,0.143086080039523,0.556324306010775,0.0885671651704834
"XGB",NA,NA,NA,NA,NA,0.1,6,0,0.9,3,0.8,100,0.641666666666667,0.089115720051828,0.535333333333333,0.13615037570125,0.654578947368421,0.114308725793456,0.602327731092437,0.0814872549416688,0.594956140350877,0.082838413460119,0.536821942466376,0.104521800609232,0.552110344806552,0.102268069769712,0.552110344806552,0.102268069769712,0.646526127846194,0.0769376719724986,0.190194385258895,0.165715464497179,0.194062118382599,0.168183801137621,0.556577965998303,0.0925850093062729
"XGB",NA,NA,NA,NA,NA,0.1,6,0,0.9,3,0.8,200,0.6289,0.0914645915478008,0.530666666666667,0.130240216635188,0.651973684210526,0.115150583226844,0.598831932773109,0.0835334316285014,0.591320175438596,0.0842568997179758,0.533591135038134,0.102801636664954,0.548846318019188,0.105623974500342,0.548846318019188,0.105623974500342,0.642294626428322,0.0757962644134964,0.18318057810084,0.169094169242977,0.186711000132281,0.171387682636164,0.554950507643351,0.097260267142744
"XGB",NA,NA,NA,NA,NA,0.1,6,1,0.6,1,0.5,50,0.663631578947368,0.0934189165110008,0.536,0.132969199744934,0.6765,0.127213744661939,0.614882352941176,0.0844858635143082,0.60625,0.0843163103880265,0.545818874328389,0.101822332965893,0.572338881964269,0.105484352258832,0.572338881964269,0.105484352258832,0.652613897885765,0.0796401518006831,0.213948671361145,0.168607467600182,0.218445743245221,0.171847549457664,0.569363597566645,0.10129402575543
"XGB",NA,NA,NA,NA,NA,0.1,6,1,0.6,1,0.5,100,0.658036842105263,0.0902121478549725,0.555333333333333,0.140563240896609,0.659868421052632,0.114699557784323,0.614042016806723,0.0848382910450329,0.607600877192983,0.0865484964919143,0.552910636119797,0.108728326153558,0.563663112815977,0.098659566419268,0.563663112815977,0.098659566419268,0.658480558969928,0.0835618024749596,0.215094822543567,0.172088853725885,0.21849543096022,0.174120301276571,0.566068540544648,0.0963913761359827
"XGB",NA,NA,NA,NA,NA,0.1,6,1,0.6,1,0.5,200,0.646347368421053,0.0908899436638624,0.548,0.134199208676607,0.66078947368421,0.112002183967386,0.611378151260504,0.0808919056198476,0.604394736842105,0.0822852088850558,0.548773347624318,0.101838704570678,0.561911198837282,0.0985544774022213,0.561911198837282,0.0985544774022213,0.654892808546255,0.0780815307763551,0.20900395089572,0.164269608256317,0.212639696730206,0.166548850144549,0.56142659224749,0.10304827020342
"XGB",NA,NA,NA,NA,NA,0.1,6,1,0.6,1,0.8,50,0.655057894736842,0.0912518407634721,0.529333333333333,0.138557584652992,0.670631578947368,0.104166751447963,0.608697478991597,0.0837599631462451,0.599982456140351,0.0862531631113783,0.537578448102151,0.111725412134633,0.557589779372674,0.104410903389723,0.557589779372674,0.104410903389723,0.649223803456276,0.0806584168179627,0.200477336041592,0.17223258109309,0.203270062726143,0.175053375320973,0.566118994818924,0.0953371071353244
"XGB",NA,NA,NA,NA,NA,0.1,6,1,0.6,1,0.8,100,0.650543859649123,0.0930336442412051,0.523333333333333,0.135130979400413,0.655657894736842,0.108039784636103,0.59763025210084,0.0815252821671409,0.589495614035088,0.0833510845741937,0.528074360287461,0.10780364169248,0.545088373579203,0.102540429945696,0.545088373579203,0.102540429945696,0.640840389526767,0.0768092711193576,0.179334084205135,0.166898243956307,0.182332781130192,0.169535344840685,0.565603158845718,0.0987625672621382
"XGB",NA,NA,NA,NA,NA,0.1,6,1,0.6,1,0.8,200,0.643945614035088,0.0940957809659801,0.522666666666667,0.1315435429951,0.654973684210526,0.115544479467861,0.597,0.0838294144938996,0.588820175438596,0.0846196895800834,0.528006216621307,0.105622075257383,0.546908614046772,0.105695855214397,0.546908614046772,0.105695855214397,0.639000634953431,0.0780446015884765,0.178322879367392,0.169364806883796,0.181538084662444,0.172310211347735,0.567586762292879,0.101110241031806
"XGB",NA,NA,NA,NA,NA,0.1,6,1,0.6,3,0.5,50,0.670791228070175,0.0903674646395801,0.544666666666667,0.136348072437653,0.692289473684211,0.115952023909377,0.627512605042017,0.0795857622783307,0.618478070175439,0.0808079544688462,0.55707780926059,0.103116963099709,0.586024257926381,0.101663899136196,0.586024257926381,0.101663899136196,0.663931960489643,0.0775019282362432,0.238362609359603,0.161604612906133,0.243159002560005,0.164633188049363,0.578580747574252,0.0981757382156289
"XGB",NA,NA,NA,NA,NA,0.1,6,1,0.6,3,0.5,100,0.671926315789474,0.089925179349944,0.531333333333333,0.138439272241533,0.687684210526316,0.116898703190793,0.619117647058824,0.0874574854021378,0.609508771929825,0.0888481082479027,0.545994936203883,0.111067187711685,0.576347927442355,0.114945126571803,0.576347927442355,0.114945126571803,0.655704413843561,0.0809539375400205,0.220541626762712,0.178312745880243,0.225252999091411,0.181610537679442,0.583136570659353,0.0957911744963418
"XGB",NA,NA,NA,NA,NA,0.1,6,1,0.6,3,0.5,200,0.651873684210526,0.0911287060938106,0.526666666666667,0.137803842435177,0.665605263157895,0.114122316656358,0.604764705882353,0.0805849567649705,0.596135964912281,0.0821634753363757,0.533693779940416,0.105172539759324,0.555733227299017,0.0977645010687285,0.555733227299017,0.0977645010687285,0.645860075155149,0.0767362816670965,0.192997495351702,0.163863700362601,0.196679163262604,0.165717001074757,0.558983015224594,0.0956293764635202
"XGB",NA,NA,NA,NA,NA,0.1,6,1,0.6,3,0.8,50,0.663977192982456,0.088196554094278,0.543333333333333,0.134130612927678,0.677526315789474,0.11237686521964,0.618747899159664,0.0806565902166513,0.610429824561403,0.0821118065349147,0.551050929550493,0.103134614625053,0.572604032362546,0.0981739924893388,0.572604032362546,0.0981739924893388,0.658210710908571,0.0783331587890514,0.221725365301867,0.163668618427313,0.225611633164281,0.165990984946066,0.568623566611193,0.091721503253461
"XGB",NA,NA,NA,NA,NA,0.1,6,1,0.6,3,0.8,100,0.657935087719298,0.0911774551685731,0.55,0.128664032352091,0.6655,0.118883493668103,0.614899159663866,0.0778906434845309,0.60775,0.0781639028387976,0.552222289078726,0.0960699196284787,0.568733008692374,0.0964033910616509,0.568733008692374,0.0964033910616509,0.656734874394586,0.0738336135431688,0.216143531783822,0.156164670927275,0.220251681673788,0.15847716583622,0.567561854971829,0.0937352483023845
