"model","alpha","lambda","mtry","splitrule","min.node.size","eta","max_depth","gamma","colsample_bytree","min_child_weight","subsample","nrounds","ROC_mean","ROC_sd","Sens_mean","Sens_sd","Spec_mean","Spec_sd","Accuracy_mean","Accuracy_sd","BalancedAccuracy_mean","BalancedAccuracy_sd","F1_mean","F1_sd","Precision_mean","Precision_sd","PPV_mean","PPV_sd","NPV_mean","NPV_sd","Kappa_mean","Kappa_sd","MCC_mean","MCC_sd","PR_AUC_mean","PR_AUC_sd"
"XGB",NA,NA,NA,NA,NA,0.01,9,1,0.6,3,0.8,200,0.622152944862155,0.095238813109017,0.414571428571429,0.130005223947883,0.752447368421053,0.0932230757111308,0.60777769289534,0.0783181877254486,0.583509398496241,0.0813891787121931,0.469354856160374,0.123786484726108,0.558422082819142,0.137386564932713,0.558422082819142,0.137386564932713,0.633502161956586,0.0597205971334543,0.171896601930399,0.168419981708241,0.178651333944449,0.175809640299871,0.565122384878124,0.10386199439714
"XGB",NA,NA,NA,NA,NA,0.01,9,1,0.9,1,0.5,50,0.645122932330827,0.0909633215266103,0.453190476190476,0.120981985370797,0.742578947368421,0.0929202795334947,0.618545199898141,0.0720651513433587,0.597884711779449,0.0742885220118924,0.499996152273645,0.105107013875634,0.575343562483268,0.122769402028301,0.575343562483268,0.122769402028301,0.646265226517836,0.059275669626105,0.200468586628619,0.152001628501796,0.207762432870903,0.158634497074472,0.567203056503237,0.103466425766115
"XGB",NA,NA,NA,NA,NA,0.01,9,1,0.9,1,0.5,100,0.641648308270677,0.0869260132619268,0.441952380952381,0.128589589510662,0.73528947368421,0.0970680850151844,0.609499872676343,0.0698946676323732,0.588620927318296,0.0725966773534976,0.4861392605377,0.109887334500275,0.560418168432874,0.119961874875834,0.560418168432874,0.119961874875834,0.639747682973744,0.0568875381711378,0.181292428727192,0.148917902020628,0.187907916993295,0.155194549795053,0.564346977837333,0.0987368939867271
"XGB",NA,NA,NA,NA,NA,0.01,9,1,0.9,1,0.5,200,0.638081954887218,0.0905829726455348,0.458666666666667,0.127644172036719,0.74,0.0936152521746095,0.619445887445887,0.0728618166947825,0.599333333333333,0.075458256537741,0.502802387615754,0.110084084853029,0.573365624571507,0.120904516727956,0.573365624571507,0.120904516727956,0.648408582822481,0.0597063000268809,0.203084365129005,0.154792238583885,0.209543534285089,0.160564391198313,0.561333453374053,0.100826369277543
"XGB",NA,NA,NA,NA,NA,0.01,9,1,0.9,1,0.8,50,0.654797619047619,0.092509758493495,0.493809523809524,0.137323480809175,0.738236842105263,0.0945339067827208,0.633529666412019,0.0755515516342905,0.616023182957393,0.0789299718547866,0.529802094830104,0.112635803243283,0.589830980294216,0.115177670977867,0.589830980294216,0.115177670977867,0.664064674370813,0.067143775221673,0.235919091188459,0.159962436752563,0.24226093000348,0.163758127040961,0.564695329718388,0.103019781124232
"XGB",NA,NA,NA,NA,NA,0.01,9,1,0.9,1,0.8,100,0.648836591478697,0.0918926797251254,0.481904761904762,0.132958312699914,0.735184210526316,0.0978014960428585,0.626683218742042,0.0776010797241921,0.608544486215539,0.0802388755227294,0.519854780128448,0.113851325893355,0.581785155204273,0.122484385751099,0.581785155204273,0.122484385751099,0.657047224716575,0.0652633677636198,0.221127308393935,0.163755437843183,0.227281399543451,0.168492172624068,0.561464543083507,0.100329948433084
"XGB",NA,NA,NA,NA,NA,0.01,9,1,0.9,1,0.8,200,0.641284711779449,0.0940779150559082,0.501952380952381,0.124709231433657,0.735263157894737,0.0992078081859996,0.635433919022154,0.0754878163912779,0.618607769423559,0.0772466663891158,0.537025649450052,0.105465980669498,0.593790148576913,0.115732094357172,0.593790148576913,0.115732094357172,0.665283013731382,0.0627013667858045,0.241403127403646,0.157252783241834,0.247449807616612,0.160791299618197,0.556200933355068,0.103578846004375
"XGB",NA,NA,NA,NA,NA,0.01,9,1,0.9,3,0.5,50,0.618830639097744,0.0910974897300958,0.355571428571429,0.117522808149822,0.788,0.0864237016859411,0.602663865546219,0.0699772028534136,0.571785714285714,0.0726118396806688,0.427836119384151,0.118951862149536,0.558659784659785,0.138938197849359,0.558659784659785,0.138938197849359,0.621075587506239,0.051170716303845,0.149818293805274,0.151486313336479,0.16019264884926,0.162120264152384,0.560880156168692,0.0936970098443439
"XGB",NA,NA,NA,NA,NA,0.01,9,1,0.9,3,0.5,100,0.620619611528822,0.0923683504170465,0.364666666666667,0.116905557854987,0.778078947368421,0.0901241755691599,0.600915966386555,0.0738177785172032,0.571372807017544,0.0760307435951241,0.43406088467179,0.118474193035062,0.556407536907537,0.145333846738399,0.556407536907537,0.145333846738399,0.621247587663278,0.0531835377690605,0.148712485419649,0.158815988982634,0.158725521160035,0.169888733681286,0.561646311086467,0.0953447813847183
"XGB",NA,NA,NA,NA,NA,0.01,9,1,0.9,3,0.5,200,0.614755701754386,0.0929326074858022,0.372238095238095,0.119069848814368,0.773315789473684,0.0966795465503068,0.601466513878279,0.0782089765984386,0.57277694235589,0.0799533890040584,0.43997541036838,0.118795204046721,0.557970085470085,0.143871674890501,0.557970085470086,0.143871674890501,0.622429608409295,0.0565848411022383,0.151541089564413,0.166343200393033,0.161547494990552,0.175689608748862,0.560924358074707,0.0978967453447256
"XGB",NA,NA,NA,NA,NA,0.01,9,1,0.9,3,0.8,50,0.625989223057644,0.0931950745913265,0.420952380952381,0.126635524386153,0.757157894736842,0.0894119623243298,0.613068500127324,0.0769193610511188,0.589055137844611,0.0800425945939893,0.47703025515125,0.119058279054822,0.56704156954157,0.130225644635723,0.56704156954157,0.130225644635723,0.63748931632468,0.0604456081080102,0.183310555878944,0.164852661034462,0.190470133496348,0.170978206525856,0.564504388656406,0.0990276366862033
"XGB",NA,NA,NA,NA,NA,0.01,9,1,0.9,3,0.8,100,0.624974185463659,0.0961035244028414,0.420857142857143,0.130302563683788,0.745605263157895,0.0908269729705821,0.606523554876496,0.0745601498398167,0.583231203007519,0.0779911238919708,0.471761965696769,0.119843692842189,0.554846916971917,0.12909348794803,0.554846916971917,0.12909348794803,0.634166093714101,0.059015819584154,0.170818277022638,0.160553806611784,0.176952990227023,0.167087328298089,0.562720494341704,0.100584343124538
"XGB",NA,NA,NA,NA,NA,0.01,9,1,0.9,3,0.8,200,0.617307080200501,0.0957386006083201,0.434190476190476,0.132943462160074,0.739947368421053,0.0896356697365727,0.609044308632544,0.0757005995828242,0.587068922305764,0.079164333111732,0.481079389475206,0.120388567924571,0.556365412365412,0.125552467140264,0.556365412365412,0.125552467140264,0.638079272132025,0.0615210806530092,0.178219154838024,0.162480860176756,0.183624853979058,0.168046766427862,0.557401375360517,0.102686247674065
"XGB",NA,NA,NA,NA,NA,0.01,9,5,0.6,1,0.5,50,0.642243233082707,0.0887100791127662,0.276714285714286,0.110108639966813,0.853131578947368,0.0760211686380043,0.605987776928953,0.0578768778801027,0.564922932330827,0.0609194228212078,0.366918413226793,0.122712432716648,0.592500721500722,0.157402298450661,0.592500721500722,0.157402298450661,0.612420306407341,0.0398723120768504,0.138273299954641,0.129608637781362,0.161096505739298,0.147352084794526,0.574587936000995,0.0905857340921577
"XGB",NA,NA,NA,NA,NA,0.01,9,5,0.6,1,0.5,100,0.643216979949875,0.0908015111818458,0.27047619047619,0.0959998396663724,0.85571052631579,0.0808516178378513,0.604758339699516,0.0554341104929695,0.56309335839599,0.0566802355777794,0.363308245575038,0.10666433483053,0.602387085137085,0.161087000458894,0.602387085137085,0.161087000458894,0.610454409043818,0.0360716181668864,0.135040753753829,0.12098884002669,0.162045339034084,0.141898167749754,0.577651543670292,0.0990404856979889
"XGB",NA,NA,NA,NA,NA,0.01,9,5,0.6,1,0.5,200,0.641561278195489,0.0880971535659208,0.29047619047619,0.106201573132967,0.849394736842105,0.0822547125718868,0.609850012732366,0.0602760572256978,0.569935463659148,0.0623614747344967,0.382443922297173,0.114268053933027,0.608648934398934,0.167139076690319,0.608648934398934,0.167139076690319,0.615679535393589,0.0407188997800758,0.148960942996485,0.132309480417656,0.174954044665961,0.151609255608634,0.578980900436196,0.0970905131688225
"XGB",NA,NA,NA,NA,NA,0.01,9,5,0.6,1,0.8,50,0.652715350877193,0.0890311383185224,0.34852380952381,0.110486172858456,0.808947368421053,0.0778238322635375,0.611656226126814,0.0607102299984018,0.578735588972431,0.063693485504178,0.428615869352948,0.10968357662651,0.580695942945943,0.130032363647426,0.580695942945943,0.130032363647426,0.624892576261523,0.0443928914239127,0.165048057282829,0.133486769595374,0.179308130708095,0.144896191438702,0.578023322865466,0.0942238156490304
"XGB",NA,NA,NA,NA,NA,0.01,9,5,0.6,1,0.8,100,0.646245050125313,0.0871428057180227,0.343809523809524,0.111697073756478,0.811842105263158,0.0782196658471598,0.61134632034632,0.0619750295813324,0.577825814536341,0.0647750064894107,0.424889095677433,0.111204340037766,0.58181154956155,0.133167057495096,0.58181154956155,0.133167057495096,0.624003758478951,0.0456718632554321,0.16336028130674,0.135668465246677,0.178239557498148,0.147215091889668,0.573553853711406,0.097929366877057
"XGB",NA,NA,NA,NA,NA,0.01,9,5,0.6,1,0.8,200,0.645292042606516,0.0881317218331531,0.338904761904762,0.114414019287915,0.809763157894737,0.0811221756444694,0.608039724980901,0.0643444702899485,0.574333959899749,0.0671046924002589,0.419025307489562,0.114599082252547,0.575526806526807,0.135417983220843,0.575526806526807,0.135417983220843,0.621649462535686,0.0470086034624838,0.156044195967893,0.140574045728227,0.170455738326773,0.151912611154696,0.573211194066946,0.0992021611275938
"XGB",NA,NA,NA,NA,NA,0.01,9,5,0.6,3,0.5,50,0.629651002506266,0.082068278193546,0.258904761904762,0.0967760738282375,0.86771052631579,0.077018665546794,0.606854341736695,0.0592562932821718,0.563307644110276,0.060704776774812,0.354948605846425,0.112681048497852,0.608152236652237,0.172871984562125,0.608152236652237,0.172871984562125,0.610069446669578,0.0383044985032156,0.136004231225028,0.130039816877598,0.164742550909465,0.154140753316539,0.575670385479387,0.0887977989904931
"XGB",NA,NA,NA,NA,NA,0.01,9,5,0.6,3,0.5,100,0.632635338345865,0.0861368572681006,0.251380952380952,0.0892650641504025,0.870263157894737,0.074765645773729,0.604983702571938,0.0550936562691532,0.560822055137845,0.0559483882394481,0.347771614717126,0.102565738949125,0.609533189033189,0.16346713190859,0.609533189033189,0.16346713190859,0.608184476043406,0.0358991367200944,0.130957209080624,0.119746273545121,0.161130525559359,0.142067303270621,0.577595135796874,0.0911919540642858
"XGB",NA,NA,NA,NA,NA,0.01,9,5,0.6,3,0.5,200,0.632938533834587,0.0883788225978286,0.254142857142857,0.0815953724510395,0.863973684210526,0.0751754385964912,0.602551056786351,0.0534958443890975,0.559058270676692,0.0536536934407189,0.350020881701269,0.095513033490619,0.601350649350649,0.162095213926459,0.601350649350649,0.162095213926459,0.60709695215329,0.0335575842351366,0.127153528250396,0.115275661554442,0.155671123966899,0.139352322475753,0.575961549220434,0.0930509290675956
"XGB",NA,NA,NA,NA,NA,0.01,9,5,0.6,3,0.8,50,0.631602443609023,0.0863705011059351,0.311619047619048,0.115335724806389,0.831131578947368,0.0816856798661536,0.60855029284441,0.0601769603658125,0.571375313283208,0.0632953943906352,0.397516684728978,0.116285340646402,0.586417277167277,0.142588917504184,0.586417277167277,0.142588917504184,0.618330202871946,0.0431520318244055,0.150840877578879,0.133056824099203,0.169848786955273,0.147240935807509,0.574783488638895,0.0955861171241836
"XGB",NA,NA,NA,NA,NA,0.01,9,5,0.6,3,0.8,100,0.633944110275689,0.0851252473219382,0.303904761904762,0.102172691073317,0.832131578947368,0.0781344779359503,0.605850267379679,0.056740879083538,0.568018170426065,0.0588614859560657,0.391801990070126,0.105975151511007,0.582963536463536,0.139187916526985,0.582963536463536,0.139187916526985,0.61540130418939,0.0393866865943799,0.144173233015419,0.124463179437136,0.163392567573885,0.14006154369115,0.575355287007729,0.0940927509022634
"XGB",NA,NA,NA,NA,NA,0.01,9,5,0.6,3,0.8,200,0.631857393483709,0.0872960917010866,0.296238095238095,0.102922980995255,0.826394736842105,0.0789061162823945,0.599271708683473,0.05773293208763,0.5613164160401,0.0598748235315802,0.381611577335312,0.108604464136886,0.567615023865024,0.146929598365285,0.567615023865024,0.146929598365285,0.611159334761202,0.0394831701255968,0.129938757648238,0.126798451683737,0.147256742545343,0.144405823437758,0.572010586201444,0.0925509104608911
"XGB",NA,NA,NA,NA,NA,0.01,9,5,0.9,1,0.5,50,0.651125939849624,0.0875779155946464,0.321571428571429,0.109517441310564,0.828394736842105,0.0814586369110546,0.611260249554367,0.0613071609645299,0.574983082706767,0.0634554669219085,0.407813219078773,0.116578724449279,0.591485875235875,0.151660284083105,0.591485875235875,0.151660284083105,0.620569030758473,0.0425171071842589,0.15845242031577,0.134369483129146,0.177145782766017,0.151107757198295,0.585319875199811,0.0966393580579854
"XGB",NA,NA,NA,NA,NA,0.01,9,5,0.9,1,0.5,100,0.646182518796993,0.0923435606871947,0.32,0.103963021579449,0.825894736842105,0.080285243734511,0.609181563534505,0.0594323794405106,0.572947368421053,0.0612102860565951,0.40648232337036,0.107944044958329,0.588589438339438,0.145704414892195,0.588589438339438,0.145704414892195,0.619213067870625,0.0411861036640991,0.154244989478406,0.129436177393914,0.173075971133927,0.145993343980089,0.578225858567207,0.0953541131842671
"XGB",NA,NA,NA,NA,NA,0.01,9,5,0.9,1,0.5,200,0.641267794486216,0.0915372063096266,0.323,0.115390791230275,0.82278947368421,0.0833356165220674,0.608629997453527,0.068160894943732,0.572894736842105,0.0705371351763223,0.407616819720764,0.122169797508444,0.582802086802087,0.162919183880207,0.582802086802087,0.162919183880207,0.619616760502648,0.0479885045008795,0.153799232555312,0.148874521662568,0.170852215766898,0.166473417205003,0.574379629866674,0.093056868908035
"XGB",NA,NA,NA,NA,NA,0.01,9,5,0.9,1,0.8,50,0.65371679197995,0.0909621627233428,0.392285714285714,0.117757861896107,0.789526315789474,0.0847305679536679,0.619341482047364,0.0646373738597129,0.590906015037594,0.0675947251784158,0.462828096235411,0.109111882206771,0.587209804084804,0.123162364306336,0.587209804084804,0.123162364306336,0.635790075169985,0.0499193487644677,0.188924550798922,0.140001252215749,0.20073640617301,0.147828802881884,0.570905081611841,0.0995283896550553
"XGB",NA,NA,NA,NA,NA,0.01,9,5,0.9,1,0.8,100,0.648571929824561,0.0907696766799945,0.384571428571429,0.114915532481817,0.785315789473684,0.0899517982166356,0.613680926916221,0.0655196887681555,0.584943609022556,0.0676392875184326,0.454701278350501,0.10681305993296,0.580161408036408,0.127478455855905,0.580161408036408,0.127478455855905,0.631250346376899,0.0493734236791766,0.176804704136926,0.140271607845681,0.188848871196134,0.149318387821641,0.573518800415093,0.0979102766929961
"XGB",NA,NA,NA,NA,NA,0.01,9,5,0.9,1,0.8,200,0.642054761904762,0.0921736609747916,0.380380952380952,0.116050349586342,0.7885,0.0929393049341024,0.613665648077413,0.0703268415004044,0.584440476190476,0.0721250724459728,0.452124648607747,0.113343422618048,0.580772033522034,0.135036876603825,0.580772033522034,0.135036876603825,0.630305712912843,0.0515921991136775,0.17605453589512,0.150115351781322,0.188202810543558,0.159761868322698,0.570169418018478,0.100015203977487
"XGB",NA,NA,NA,NA,NA,0.01,9,5,0.9,3,0.5,50,0.63017111528822,0.0906712542406601,0.285190476190476,0.105857870846596,0.851526315789474,0.0704740258597588,0.60885179526356,0.0582704324854442,0.568358395989975,0.0616506909792234,0.377523923393179,0.11564033768117,0.59423285048285,0.149917239169013,0.59423285048285,0.149917239169013,0.614846514072391,0.0403308359209294,0.14542697105323,0.130299116459898,0.167850350494932,0.14729398787481,0.575728011366333,0.0926423988314925
"XGB",NA,NA,NA,NA,NA,0.01,9,5,0.9,3,0.5,100,0.632536215538847,0.0899423921008308,0.283809523809524,0.0992378016519547,0.847921052631579,0.0727106787533928,0.60624726254138,0.056822044298075,0.565865288220551,0.0594040493675093,0.375749294500836,0.110058541602694,0.589932178932179,0.15026489194331,0.589932178932179,0.15026489194331,0.613037746499863,0.0381825267764566,0.14027269375963,0.126005067627056,0.162435473096293,0.144294856647452,0.576449198054091,0.0933205637721473
"XGB",NA,NA,NA,NA,NA,0.01,9,5,0.9,3,0.5,200,0.629943984962406,0.0918631139797678,0.284380952380952,0.105741365606294,0.84578947368421,0.0751552484430261,0.605251591545709,0.0599210263384091,0.565085213032581,0.0627986631986863,0.374880044871497,0.116592382568235,0.587432345432345,0.161985056292565,0.587432345432345,0.161985056292565,0.612815518174075,0.0407192862838882,0.138444681481094,0.133212985598193,0.160048648067148,0.152499627785986,0.57662771554468,0.0950680176355882
"XGB",NA,NA,NA,NA,NA,0.01,9,5,0.9,3,0.8,50,0.637321303258145,0.0914000943334291,0.338714285714286,0.115272823407754,0.813921052631579,0.0827375622742532,0.610341736694678,0.0624503821024774,0.576317669172932,0.0652614922303112,0.419835495867106,0.113629775495431,0.582355061605062,0.138373690760138,0.582355061605062,0.138373690760138,0.622890270032254,0.0457326351427244,0.160349570263621,0.136637822787571,0.176166333161902,0.149305654921651,0.576836247177315,0.0950021496695203
"XGB",NA,NA,NA,NA,NA,0.01,9,5,0.9,3,0.8,100,0.634682957393484,0.0911500665345997,0.33952380952381,0.111960267875352,0.808710526315789,0.0857022441173185,0.607684746625923,0.063173024441026,0.5741171679198,0.0653538981487796,0.41947210855725,0.1110709219654,0.578016844266844,0.141565691241861,0.578016844266844,0.141565691241861,0.621354012952668,0.0457247106687331,0.155719790887869,0.13702077184967,0.17110543378203,0.150652918870361,0.571734200891224,0.0965367151560042
"XGB",NA,NA,NA,NA,NA,0.01,9,5,0.9,3,0.8,200,0.627958771929825,0.0896434263048693,0.331666666666667,0.109674019169407,0.811842105263158,0.0826404502936358,0.606143875732111,0.0615625567026677,0.571754385964912,0.0639848649306336,0.412904941611136,0.111096321268549,0.574268148518149,0.138581510786138,0.574268148518149,0.138581510786138,0.619408741016542,0.0435837758313524,0.150937192600688,0.134637692757912,0.166025954422023,0.148245452034913,0.567456417946799,0.0965442037176226
