"model_id","model","rep","Resample","alpha","lambda","Sens","Spec","Accuracy","BalancedAccuracy","F1","Precision","PPV","NPV","Kappa","MCC","ROC","PR_AUC","mtry","splitrule","min.node.size","eta","max_depth","gamma","colsample_bytree","min_child_weight","subsample","nrounds"
"RF","RF","RF","Fold07.Rep10",NA,NA,0.733333333333333,0.789473684210526,0.764705882352941,0.76140350877193,0.733333333333333,0.733333333333333,0.733333333333333,0.789473684210526,0.52280701754386,0.52280701754386,0.856140350877193,0.831538621996052,129,"gini",30,NA,NA,NA,NA,NA,NA,NA
"RF","RF","RF","Fold08.Rep10",NA,NA,0.714285714285714,0.68421052631579,0.696969696969697,0.699248120300752,0.666666666666667,0.625,0.625,0.764705882352941,0.391143911439114,0.394076552281329,0.620300751879699,0.490048935159822,129,"gini",30,NA,NA,NA,NA,NA,NA,NA
"RF","RF","RF","Fold09.Rep10",NA,NA,0.571428571428571,0.789473684210526,0.696969696969697,0.680451127819549,0.615384615384615,0.666666666666667,0.666666666666667,0.714285714285714,0.367816091954023,0.370791819727457,0.661654135338346,0.495163726579076,129,"gini",30,NA,NA,NA,NA,NA,NA,NA
"RF","RF","RF","Fold10.Rep10",NA,NA,0.666666666666667,0.736842105263158,0.705882352941177,0.701754385964912,0.666666666666667,0.666666666666667,0.666666666666667,0.736842105263158,0.403508771929825,0.403508771929825,0.743859649122807,0.654057136913464,129,"gini",30,NA,NA,NA,NA,NA,NA,NA
"XGB","XGB","XGB","Fold01.Rep01",NA,NA,0.533333333333333,0.68421052631579,0.61764705882353,0.608771929824561,0.551724137931034,0.571428571428571,0.571428571428571,0.65,0.219081272084806,0.219477620875485,0.68421052631579,0.659079274430621,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold02.Rep01",NA,NA,0.5,0.75,0.647058823529412,0.625,0.538461538461538,0.583333333333333,0.583333333333333,0.681818181818182,0.255474452554745,0.257464325272219,0.703571428571429,0.6234308259477,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold03.Rep01",NA,NA,0.714285714285714,0.789473684210526,0.757575757575758,0.75187969924812,0.714285714285714,0.714285714285714,0.714285714285714,0.789473684210526,0.50375939849624,0.503759398496241,0.81203007518797,0.838736671740775,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold04.Rep01",NA,NA,0.428571428571429,0.68421052631579,0.575757575757576,0.556390977443609,0.461538461538462,0.5,0.5,0.619047619047619,0.114942528735632,0.11587244366483,0.6203007518797,0.531946444285791,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold05.Rep01",NA,NA,0.4,0.842105263157895,0.647058823529412,0.621052631578947,0.5,0.666666666666667,0.666666666666667,0.64,0.252747252747253,0.272480483769182,0.701754385964912,0.654554990789511,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold06.Rep01",NA,NA,0.571428571428571,0.789473684210526,0.696969696969697,0.680451127819549,0.615384615384615,0.666666666666667,0.666666666666667,0.714285714285714,0.367816091954023,0.370791819727457,0.729323308270677,0.64322651110286,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold07.Rep01",NA,NA,0.466666666666667,0.75,0.628571428571429,0.608333333333333,0.518518518518519,0.583333333333333,0.583333333333333,0.652173913043478,0.222222222222222,0.225890615228498,0.676666666666667,0.680434520405361,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold08.Rep01",NA,NA,0.533333333333333,0.631578947368421,0.588235294117647,0.582456140350877,0.533333333333333,0.533333333333333,0.533333333333333,0.631578947368421,0.164912280701754,0.164912280701754,0.680701754385965,0.689111659072156,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold09.Rep01",NA,NA,0.357142857142857,0.789473684210526,0.606060606060606,0.573308270676692,0.434782608695652,0.555555555555556,0.555555555555556,0.625,0.153846153846154,0.162703506654572,0.639097744360902,0.61219550839077,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold10.Rep01",NA,NA,0.428571428571429,0.789473684210526,0.636363636363636,0.609022556390977,0.5,0.6,0.6,0.652173913043478,0.2265625,0.234489422597763,0.733082706766917,0.60675449677452,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold01.Rep02",NA,NA,0.466666666666667,0.736842105263158,0.61764705882353,0.601754385964912,0.518518518518519,0.583333333333333,0.583333333333333,0.636363636363636,0.207885304659498,0.211448008975573,0.750877192982456,0.684807344239927,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold02.Rep02",NA,NA,0.666666666666667,0.75,0.714285714285714,0.708333333333333,0.666666666666667,0.666666666666667,0.666666666666667,0.75,0.416666666666667,0.416666666666667,0.726666666666667,0.663844323796735,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold03.Rep02",NA,NA,0.571428571428571,0.947368421052632,0.787878787878788,0.759398496240602,0.695652173913043,0.888888888888889,0.888888888888889,0.75,0.544378698224852,0.575720100470023,0.834586466165413,0.830402902961337,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold04.Rep02",NA,NA,0.6,0.842105263157895,0.735294117647059,0.721052631578947,0.666666666666667,0.75,0.75,0.727272727272727,0.451612903225806,0.459352571222797,0.733333333333333,0.71734118355163,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold05.Rep02",NA,NA,0.357142857142857,0.842105263157895,0.636363636363636,0.599624060150376,0.454545454545455,0.625,0.625,0.64,0.211155378486056,0.229784141923892,0.766917293233083,0.665619981215404,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold06.Rep02",NA,NA,0.5,0.789473684210526,0.666666666666667,0.644736842105263,0.56,0.636363636363636,0.636363636363636,0.681818181818182,0.297872340425532,0.303488489333442,0.646616541353383,0.59207827600108,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold07.Rep02",NA,NA,0.571428571428571,0.631578947368421,0.606060606060606,0.601503759398496,0.551724137931034,0.533333333333333,0.533333333333333,0.666666666666667,0.201117318435754,0.20149814827784,0.699248120300752,0.530763206042793,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold08.Rep02",NA,NA,0.285714285714286,0.631578947368421,0.484848484848485,0.458646616541353,0.32,0.363636363636364,0.363636363636364,0.545454545454545,-0.0851063829787233,-0.086710996952412,0.462406015037594,0.37192208974839,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold09.Rep02",NA,NA,0.5,0.75,0.647058823529412,0.625,0.538461538461538,0.583333333333333,0.583333333333333,0.681818181818182,0.255474452554745,0.257464325272219,0.746428571428571,0.676106452321096,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold10.Rep02",NA,NA,0.733333333333333,0.68421052631579,0.705882352941177,0.708771929824561,0.6875,0.647058823529412,0.647058823529412,0.764705882352941,0.411764705882353,0.414644214431365,0.785964912280702,0.706546587762274,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold01.Rep03",NA,NA,0.533333333333333,0.68421052631579,0.61764705882353,0.608771929824561,0.551724137931034,0.571428571428571,0.571428571428571,0.65,0.219081272084806,0.219477620875485,0.694736842105263,0.722928700684013,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold02.Rep03",NA,NA,0.5,0.842105263157895,0.696969696969697,0.671052631578947,0.583333333333333,0.7,0.7,0.695652173913043,0.35546875,0.367905818213731,0.759398496240602,0.740879962742379,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold03.Rep03",NA,NA,0.333333333333333,0.85,0.628571428571429,0.591666666666667,0.434782608695652,0.625,0.625,0.62962962962963,0.194690265486726,0.216060405362556,0.763333333333333,0.701427722529486,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold04.Rep03",NA,NA,0.5,0.842105263157895,0.696969696969697,0.671052631578947,0.583333333333333,0.7,0.7,0.695652173913043,0.35546875,0.367905818213731,0.729323308270677,0.71995456311153,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold05.Rep03",NA,NA,0.571428571428571,0.842105263157895,0.727272727272727,0.706766917293233,0.64,0.727272727272727,0.727272727272727,0.727272727272727,0.425531914893617,0.43355498476206,0.789473684210526,0.610468298041827,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold06.Rep03",NA,NA,0.642857142857143,0.68421052631579,0.666666666666667,0.663533834586466,0.620689655172414,0.6,0.6,0.722222222222222,0.324022346368715,0.324635905558743,0.718045112781955,0.701749278800909,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold07.Rep03",NA,NA,0.5,0.68421052631579,0.606060606060606,0.592105263157895,0.518518518518519,0.538461538461538,0.538461538461539,0.65,0.18595825426945,0.18632390933609,0.721804511278196,0.530763426122504,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold08.Rep03",NA,NA,0.285714285714286,0.68421052631579,0.515151515151515,0.484962406015038,0.333333333333333,0.4,0.4,0.565217391304348,-0.03125,-0.0323433686341742,0.567669172932331,0.554123095282401,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold09.Rep03",NA,NA,0.533333333333333,0.631578947368421,0.588235294117647,0.582456140350877,0.533333333333333,0.533333333333333,0.533333333333333,0.631578947368421,0.164912280701754,0.164912280701754,0.621052631578947,0.586035676136001,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold10.Rep03",NA,NA,0.466666666666667,0.85,0.685714285714286,0.658333333333333,0.56,0.7,0.7,0.68,0.330434782608696,0.346890953086605,0.783333333333334,0.761758350530215,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold01.Rep04",NA,NA,0.4,0.947368421052632,0.705882352941177,0.673684210526316,0.545454545454546,0.857142857142857,0.857142857142857,0.666666666666667,0.368029739776952,0.426561703881215,0.691228070175439,0.717186023038173,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold02.Rep04",NA,NA,0.666666666666667,0.9,0.8,0.783333333333333,0.740740740740741,0.833333333333333,0.833333333333333,0.782608695652174,0.581196581196581,0.590790839828379,0.87,0.831154547207179,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold03.Rep04",NA,NA,0.533333333333333,0.789473684210526,0.676470588235294,0.66140350877193,0.592592592592593,0.666666666666667,0.666666666666667,0.681818181818182,0.329749103942652,0.335400290099185,0.628070175438596,0.516797300158873,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold04.Rep04",NA,NA,0.642857142857143,0.578947368421053,0.606060606060606,0.610902255639098,0.580645161290323,0.529411764705882,0.529411764705882,0.6875,0.215722120658135,0.219344496081117,0.774436090225564,0.761479498070176,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold05.Rep04",NA,NA,0.666666666666667,0.68421052631579,0.676470588235294,0.675438596491228,0.645161290322581,0.625,0.625,0.722222222222222,0.348432055749129,0.349044923576413,0.684210526315789,0.635897603056272,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold06.Rep04",NA,NA,0.428571428571429,0.894736842105263,0.696969696969697,0.661654135338346,0.545454545454545,0.75,0.75,0.68,0.342629482071713,0.372857286895372,0.725563909774436,0.721473178296782,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold07.Rep04",NA,NA,0.142857142857143,0.8,0.529411764705882,0.471428571428571,0.2,0.333333333333333,0.333333333333333,0.571428571428571,-0.0625,-0.0737711113563318,0.482142857142857,0.371507396973685,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold08.Rep04",NA,NA,0.642857142857143,0.789473684210526,0.727272727272727,0.716165413533835,0.666666666666667,0.692307692307692,0.692307692307692,0.75,0.436432637571157,0.437290807625517,0.838345864661654,0.827114078289462,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold09.Rep04",NA,NA,0.428571428571429,0.631578947368421,0.545454545454545,0.530075187969925,0.444444444444444,0.461538461538462,0.461538461538462,0.6,0.0607210626185958,0.0608404601913762,0.661654135338346,0.575902905383632,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold10.Rep04",NA,NA,0.642857142857143,0.736842105263158,0.696969696969697,0.68984962406015,0.642857142857143,0.642857142857143,0.642857142857143,0.736842105263158,0.379699248120301,0.379699248120301,0.75187969924812,0.654413231615797,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold01.Rep05",NA,NA,0.642857142857143,0.842105263157895,0.757575757575758,0.742481203007519,0.692307692307692,0.75,0.75,0.761904761904762,0.494252873563218,0.498251507758771,0.827067669172933,0.809756336744534,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold02.Rep05",NA,NA,0.714285714285714,0.68421052631579,0.696969696969697,0.699248120300752,0.666666666666667,0.625,0.625,0.764705882352941,0.391143911439114,0.394076552281329,0.781954887218045,0.696239064513058,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold03.Rep05",NA,NA,0.5,0.736842105263158,0.636363636363636,0.618421052631579,0.538461538461538,0.583333333333333,0.583333333333333,0.666666666666667,0.241379310344828,0.243332131696144,0.699248120300752,0.665221078167337,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold04.Rep05",NA,NA,0.533333333333333,0.75,0.657142857142857,0.641666666666667,0.571428571428572,0.615384615384615,0.615384615384615,0.681818181818182,0.288135593220339,0.290185215349541,0.73,0.68468630479905,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold05.Rep05",NA,NA,0.5,0.526315789473684,0.515151515151515,0.513157894736842,0.466666666666667,0.4375,0.4375,0.588235294117647,0.0258302583025831,0.0260239232638613,0.680451127819549,0.615782094375625,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold06.Rep05",NA,NA,0.4,0.736842105263158,0.588235294117647,0.568421052631579,0.461538461538462,0.545454545454545,0.545454545454545,0.608695652173913,0.140794223826715,0.145238554007571,0.607017543859649,0.607687440663793,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold07.Rep05",NA,NA,0.5,0.736842105263158,0.636363636363636,0.618421052631579,0.538461538461538,0.583333333333333,0.583333333333333,0.666666666666667,0.241379310344828,0.243332131696144,0.763157894736842,0.714105109820621,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold08.Rep05",NA,NA,0.266666666666667,0.8,0.571428571428571,0.533333333333333,0.347826086956522,0.5,0.5,0.592592592592593,0.0707964601769911,0.0785674201318386,0.666666666666667,0.634120120697927,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold09.Rep05",NA,NA,0.357142857142857,0.736842105263158,0.575757575757576,0.546992481203007,0.416666666666667,0.5,0.5,0.608695652173913,0.09765625,0.101073026981794,0.586466165413534,0.563754776235307,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold10.Rep05",NA,NA,0.666666666666667,0.842105263157895,0.764705882352941,0.754385964912281,0.714285714285714,0.769230769230769,0.769230769230769,0.761904761904762,0.516014234875445,0.519833482159641,0.771929824561404,0.730991425060053,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold01.Rep06",NA,NA,0.5,0.578947368421053,0.545454545454545,0.539473684210526,0.482758620689655,0.466666666666667,0.466666666666667,0.611111111111111,0.0782122905027933,0.0783603909969379,0.676691729323308,0.706111492622157,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold02.Rep06",NA,NA,0.642857142857143,0.736842105263158,0.696969696969697,0.68984962406015,0.642857142857143,0.642857142857143,0.642857142857143,0.736842105263158,0.379699248120301,0.379699248120301,0.815789473684211,0.785828822308929,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold03.Rep06",NA,NA,0.4,0.8,0.628571428571429,0.6,0.48,0.6,0.6,0.64,0.208695652173913,0.219089023002066,0.696666666666667,0.652031912781538,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold04.Rep06",NA,NA,0.571428571428571,0.68421052631579,0.636363636363636,0.62781954887218,0.571428571428571,0.571428571428571,0.571428571428572,0.68421052631579,0.255639097744361,0.255639097744361,0.725563909774436,0.602371684984467,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold05.Rep06",NA,NA,0.6,0.842105263157895,0.735294117647059,0.721052631578947,0.666666666666667,0.75,0.75,0.727272727272727,0.451612903225806,0.459352571222797,0.845614035087719,0.809637618859755,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold06.Rep06",NA,NA,0.466666666666667,0.894736842105263,0.705882352941177,0.680701754385965,0.583333333333333,0.777777777777778,0.777777777777778,0.68,0.377289377289377,0.406746229394577,0.845614035087719,0.809878490904807,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold07.Rep06",NA,NA,0.642857142857143,0.5,0.558823529411765,0.571428571428571,0.545454545454545,0.473684210526316,0.473684210526316,0.666666666666667,0.135593220338983,0.141598465080958,0.685714285714286,0.65399388034575,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold08.Rep06",NA,NA,0.785714285714286,0.842105263157895,0.818181818181818,0.81390977443609,0.785714285714286,0.785714285714286,0.785714285714286,0.842105263157895,0.62781954887218,0.62781954887218,0.755639097744361,0.717859398506,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold09.Rep06",NA,NA,0.533333333333333,0.842105263157895,0.705882352941177,0.687719298245614,0.615384615384615,0.727272727272727,0.727272727272727,0.695652173913043,0.386281588447653,0.398475007148977,0.726315789473684,0.632611007781773,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold10.Rep06",NA,NA,0.285714285714286,0.736842105263158,0.545454545454545,0.511278195488722,0.347826086956522,0.444444444444444,0.444444444444444,0.583333333333333,0.0236686390532544,0.0250313087160879,0.522556390977444,0.506569413782838,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold01.Rep07",NA,NA,0.714285714285714,0.789473684210526,0.757575757575758,0.75187969924812,0.714285714285714,0.714285714285714,0.714285714285714,0.789473684210526,0.50375939849624,0.503759398496241,0.842105263157895,0.81886575173561,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold02.Rep07",NA,NA,0.642857142857143,0.8,0.735294117647059,0.721428571428572,0.666666666666667,0.692307692307692,0.692307692307692,0.761904761904762,0.447653429602888,0.448498862565624,0.682142857142857,0.583414363746061,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold03.Rep07",NA,NA,0.357142857142857,0.894736842105263,0.666666666666667,0.62593984962406,0.476190476190476,0.714285714285714,0.714285714285714,0.653846153846154,0.269617706237425,0.304507707995551,0.710526315789474,0.710888026388515,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold04.Rep07",NA,NA,0.6,0.736842105263158,0.676470588235294,0.668421052631579,0.620689655172414,0.642857142857143,0.642857142857143,0.7,0.33922261484099,0.339836316194299,0.803508771929825,0.742808584890628,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold05.Rep07",NA,NA,0.6,0.85,0.742857142857143,0.725,0.666666666666667,0.75,0.75,0.739130434782609,0.461538461538462,0.469157431628418,0.826666666666667,0.753761263601417,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold06.Rep07",NA,NA,0.5,0.631578947368421,0.575757575757576,0.56578947368421,0.5,0.5,0.5,0.631578947368421,0.131578947368421,0.131578947368421,0.635338345864662,0.468403739919794,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold07.Rep07",NA,NA,0.428571428571429,0.631578947368421,0.545454545454545,0.530075187969925,0.444444444444444,0.461538461538462,0.461538461538462,0.6,0.0607210626185958,0.0608404601913762,0.597744360902256,0.534447743753573,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold08.Rep07",NA,NA,0.571428571428571,0.631578947368421,0.606060606060606,0.601503759398496,0.551724137931034,0.533333333333333,0.533333333333333,0.666666666666667,0.201117318435754,0.20149814827784,0.684210526315789,0.652399721349301,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold09.Rep07",NA,NA,0.466666666666667,0.68421052631579,0.588235294117647,0.575438596491228,0.5,0.538461538461538,0.538461538461538,0.619047619047619,0.153024911032029,0.154157515399066,0.698245614035088,0.585557604189183,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold10.Rep07",NA,NA,0.266666666666667,0.842105263157895,0.588235294117647,0.554385964912281,0.363636363636364,0.571428571428571,0.571428571428571,0.592592592592593,0.115241635687732,0.133569826467855,0.659649122807017,0.669710923070291,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold01.Rep08",NA,NA,0.6,0.842105263157895,0.735294117647059,0.721052631578947,0.666666666666667,0.75,0.75,0.727272727272727,0.451612903225806,0.459352571222797,0.768421052631579,0.752272157451074,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold02.Rep08",NA,NA,0.571428571428571,0.631578947368421,0.606060606060606,0.601503759398496,0.551724137931034,0.533333333333333,0.533333333333333,0.666666666666667,0.201117318435754,0.20149814827784,0.657894736842105,0.582788832051913,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold03.Rep08",NA,NA,0.4,0.9,0.685714285714286,0.65,0.521739130434783,0.75,0.75,0.666666666666667,0.31858407079646,0.353553390593274,0.716666666666667,0.634547203522694,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold04.Rep08",NA,NA,0.357142857142857,0.578947368421053,0.484848484848485,0.468045112781955,0.37037037037037,0.384615384615385,0.384615384615385,0.55,-0.0645161290322582,-0.0646429889533373,0.556390977443609,0.552414450129798,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold05.Rep08",NA,NA,0.785714285714286,0.789473684210526,0.787878787878788,0.787593984962406,0.758620689655172,0.733333333333333,0.733333333333333,0.833333333333333,0.569832402234637,0.570911420120547,0.819548872180451,0.78864004617612,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold06.Rep08",NA,NA,0.666666666666667,0.894736842105263,0.794117647058823,0.780701754385965,0.740740740740741,0.833333333333333,0.833333333333333,0.772727272727273,0.57347670250896,0.58330485234641,0.817543859649123,0.806505227706208,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold07.Rep08",NA,NA,0.571428571428571,0.736842105263158,0.666666666666667,0.654135338345865,0.592592592592593,0.615384615384615,0.615384615384615,0.7,0.311195445920304,0.311807358480803,0.725563909774436,0.596393614682115,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold08.Rep08",NA,NA,0.666666666666667,0.65,0.657142857142857,0.658333333333333,0.625,0.588235294117647,0.588235294117647,0.722222222222222,0.311475409836065,0.313546721942614,0.716666666666667,0.610239351769065,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold09.Rep08",NA,NA,0.428571428571429,0.736842105263158,0.606060606060606,0.582706766917293,0.48,0.545454545454545,0.545454545454545,0.636363636363636,0.170212765957447,0.173421993904824,0.710526315789474,0.666002250066521,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold10.Rep08",NA,NA,0.428571428571429,0.842105263157895,0.666666666666667,0.635338345864662,0.521739130434783,0.666666666666667,0.666666666666667,0.666666666666667,0.284023668639053,0.300375704593055,0.654135338345865,0.601286256428656,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold01.Rep09",NA,NA,0.4,0.85,0.657142857142857,0.625,0.5,0.666666666666667,0.666666666666667,0.653846153846154,0.263157894736842,0.283069258536149,0.763333333333333,0.615255112266823,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold02.Rep09",NA,NA,0.8,0.789473684210526,0.794117647058823,0.794736842105263,0.774193548387097,0.75,0.75,0.833333333333333,0.585365853658537,0.586395471608374,0.792982456140351,0.740844874080168,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold03.Rep09",NA,NA,0.5,0.631578947368421,0.575757575757576,0.56578947368421,0.5,0.5,0.5,0.631578947368421,0.131578947368421,0.131578947368421,0.620300751879699,0.643871249612575,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold04.Rep09",NA,NA,0.642857142857143,0.6,0.61764705882353,0.621428571428571,0.580645161290323,0.529411764705882,0.529411764705882,0.705882352941177,0.235294117647059,0.239045721866879,0.707142857142857,0.626209427566266,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold05.Rep09",NA,NA,0.428571428571429,0.736842105263158,0.606060606060606,0.582706766917293,0.48,0.545454545454545,0.545454545454545,0.636363636363636,0.170212765957447,0.173421993904824,0.605263157894737,0.46782444680192,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold06.Rep09",NA,NA,0.533333333333333,0.736842105263158,0.647058823529412,0.635087719298246,0.571428571428572,0.615384615384615,0.615384615384615,0.666666666666667,0.274021352313167,0.276049504319258,0.656140350877193,0.579248858970872,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold07.Rep09",NA,NA,0.466666666666667,0.789473684210526,0.647058823529412,0.628070175438596,0.538461538461539,0.636363636363636,0.636363636363636,0.652173913043478,0.263537906137184,0.271856780578274,0.754385964912281,0.68497004235069,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold08.Rep09",NA,NA,0.428571428571429,0.842105263157895,0.666666666666667,0.635338345864662,0.521739130434783,0.666666666666667,0.666666666666667,0.666666666666667,0.284023668639053,0.300375704593055,0.755639097744361,0.757785172232602,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
"XGB","XGB","XGB","Fold09.Rep09",NA,NA,0.5,0.842105263157895,0.696969696969697,0.671052631578947,0.583333333333333,0.7,0.7,0.695652173913043,0.35546875,0.367905818213731,0.759398496240602,0.761430032948213,NA,NA,NA,0.1,6,5,0.6,1,0.5,200
