"model","alpha","lambda","mtry","splitrule","min.node.size","eta","max_depth","gamma","colsample_bytree","min_child_weight","subsample","nrounds","ROC_mean","ROC_sd","Sens_mean","Sens_sd","Spec_mean","Spec_sd","Accuracy_mean","Accuracy_sd","BalancedAccuracy_mean","BalancedAccuracy_sd","F1_mean","F1_sd","Precision_mean","Precision_sd","PPV_mean","PPV_sd","NPV_mean","NPV_sd","Kappa_mean","Kappa_sd","MCC_mean","MCC_sd","PR_AUC_mean","PR_AUC_sd"
"XGB",NA,NA,NA,NA,NA,0.3,9,0,0.6,3,0.8,100,0.635044736842105,0.0886307404371244,0.539857142857143,0.128886640843637,0.6925,0.101450334243608,0.626973516679399,0.0768916398479473,0.616178571428571,0.0790622208340802,0.549461454383647,0.10369103654303,0.572017044530976,0.106317867292473,0.572017044530976,0.106317867292473,0.670307135928788,0.070465654973617,0.233374362511694,0.158916044642008,0.237133980627402,0.162244238196453,0.577766964480585,0.100842168360613
"XGB",NA,NA,NA,NA,NA,0.3,9,0,0.6,3,0.8,200,0.618000751879699,0.0860725887758643,0.53647619047619,0.12914329557618,0.681605263157895,0.0980863477519792,0.61940208810797,0.0764168545210944,0.609040726817043,0.0788871265952378,0.5428782742273,0.103286542234244,0.560509258414444,0.1011882607028,0.560509258414444,0.1011882607028,0.665256370825896,0.0701337550229294,0.218657329637061,0.15828645376232,0.221779814913171,0.160560402421171,0.563004089538324,0.0931675757082684
"XGB",NA,NA,NA,NA,NA,0.3,9,0,0.9,1,0.5,50,0.640413909774436,0.0838813361584018,0.550238095238095,0.119793478807334,0.689526315789474,0.0963802319400441,0.629837789661319,0.0701848452564996,0.619882205513784,0.0718779392345849,0.556788577982533,0.0937220245008415,0.574432652701616,0.0973119424652347,0.574432652701616,0.0973119424652347,0.674458655144754,0.0634491797127742,0.240606136846398,0.144803838653083,0.244174291223436,0.147485099270347,0.582649801827888,0.093706934907185
"XGB",NA,NA,NA,NA,NA,0.3,9,0,0.9,1,0.5,100,0.621901503759399,0.0834797728717617,0.541238095238095,0.131043031285401,0.678,0.0953121523772157,0.61948866819455,0.0733320151496584,0.609619047619048,0.0760608380757551,0.544749421674793,0.100586622189513,0.560733855583701,0.100967982543384,0.560733855583701,0.100967982543384,0.667317208319019,0.0686068682301679,0.219526478193096,0.152587508991078,0.223381034942378,0.155552180397379,0.567326688659263,0.0922601269446705
"XGB",NA,NA,NA,NA,NA,0.3,9,0,0.9,1,0.5,200,0.616177819548872,0.0882645669643679,0.527,0.137222624910004,0.667,0.100120537890593,0.606972243442832,0.0792684317317455,0.597,0.082042883213001,0.529727355909354,0.107347037806124,0.544857429721981,0.104546020478732,0.544857429721981,0.104546020478732,0.656798217499436,0.0758754804327127,0.194070940050139,0.164183775296782,0.197603066391475,0.167533407226901,0.565395739367549,0.095456460650478
"XGB",NA,NA,NA,NA,NA,0.3,9,0,0.9,1,0.8,50,0.630728320802005,0.0972322930134033,0.539571428571429,0.133549085044827,0.683973684210526,0.10219005273333,0.621920804685511,0.0807478750176613,0.611772556390977,0.08317839684401,0.545914332869783,0.108052985330904,0.564655281895607,0.110118927178698,0.564655281895607,0.110118927178698,0.667784285133262,0.0723420325806865,0.224129647024425,0.167285331861987,0.227776913689113,0.169766053624819,0.569637310983171,0.107900668351282
"XGB",NA,NA,NA,NA,NA,0.3,9,0,0.9,1,0.8,100,0.624472681704261,0.0967830390242273,0.529619047619048,0.134178555110359,0.680631578947368,0.0991693868058214,0.61580774127833,0.0813037682051972,0.605125313283208,0.0840587357277787,0.537166320450398,0.109460587933331,0.556195558998965,0.108059453181271,0.556195558998965,0.108059453181271,0.661851208163892,0.0732194155556391,0.210838101380922,0.168850397783749,0.21395847583501,0.170863507422514,0.565431284342319,0.106124590568978
"XGB",NA,NA,NA,NA,NA,0.3,9,0,0.9,1,0.8,200,0.617362280701754,0.0955485767825882,0.519904761904762,0.134266950544676,0.674921052631579,0.104039575789866,0.608348357524828,0.0810165923340444,0.59741290726817,0.0832365284824966,0.52774339159737,0.1069696399599,0.548559884731711,0.107269399146982,0.548559884731711,0.107269399146982,0.655142187814728,0.0739517466094821,0.195502816375753,0.166918123432708,0.199040002249012,0.169529685037635,0.562060328057092,0.103252805004973
"XGB",NA,NA,NA,NA,NA,0.3,9,0,0.9,3,0.5,50,0.661412406015038,0.0912651557708976,0.549,0.144505949197249,0.695421052631579,0.114846591156489,0.632565062388592,0.0848862772823501,0.622210526315789,0.0871663904102525,0.556112969133229,0.111951565803995,0.579660252594581,0.108560477914891,0.579660252594581,0.108560477914891,0.676390517790989,0.0803726914169156,0.245290341935954,0.173744989567069,0.249914392073792,0.176101955668643,0.596280939217594,0.0988878064824073
"XGB",NA,NA,NA,NA,NA,0.3,9,0,0.9,3,0.5,100,0.647865789473684,0.0845726205950298,0.544095238095238,0.1253075101579,0.68578947368421,0.105733267090124,0.625070537305831,0.0713866478410932,0.614942355889724,0.072682717693665,0.550520741288147,0.0915408212045161,0.57122061417367,0.0964369785292514,0.57122061417367,0.0964369785292514,0.670613656914495,0.0681136537627225,0.230778481424579,0.145403713324966,0.235578009649653,0.148505915889992,0.589512014747819,0.102418996096238
"XGB",NA,NA,NA,NA,NA,0.3,9,0,0.9,3,0.5,200,0.629081203007519,0.0841958442532399,0.530238095238095,0.12909035179371,0.670236842105263,0.104455095519796,0.61010567863509,0.074364132190254,0.600237468671679,0.0761674002740537,0.534160215169753,0.0963485869566775,0.550961909642906,0.0973518671574682,0.550961909642906,0.0973518671574682,0.659068011718244,0.0716556407050044,0.200839375413831,0.152407764390999,0.205043291380825,0.155222453185042,0.579492092160422,0.0957083020128706
"XGB",NA,NA,NA,NA,NA,0.3,9,0,0.9,3,0.8,50,0.645422556390977,0.0856759502208265,0.555095238095238,0.140151147250664,0.701973684210526,0.0974659877281067,0.638952126305067,0.0736318445502303,0.628534461152882,0.0777400325359119,0.56255462326351,0.106713776744585,0.58523815868514,0.0992893155343573,0.58523815868514,0.0992893155343573,0.682668520136181,0.0723383991769784,0.257588876116191,0.155002741945876,0.262167038784614,0.157286312859234,0.581612693626258,0.0970713236885806
"XGB",NA,NA,NA,NA,NA,0.3,9,0,0.9,3,0.8,100,0.629834085213033,0.0847646761156448,0.552380952380952,0.124352234883902,0.692473684210526,0.100157281388512,0.632410236822002,0.0751257255074233,0.622427318295739,0.0768395818455917,0.559541440013379,0.0965971487729624,0.578739965787566,0.101116860320929,0.578739965787566,0.101116860320929,0.676671390127424,0.0708346584949644,0.245755001309823,0.154024093424955,0.24991849658869,0.157173791024354,0.568819592794118,0.098249217686773
"XGB",NA,NA,NA,NA,NA,0.3,9,0,0.9,3,0.8,200,0.617471428571429,0.0857320354364732,0.540285714285714,0.128487528964959,0.677526315789474,0.10251286090261,0.618530175706646,0.073532792064006,0.608906015037594,0.075349439613169,0.544099842871109,0.0993821898140677,0.560352535922969,0.102178106136802,0.560352535922969,0.102178106136802,0.666061406363338,0.0678111807448235,0.218201712713395,0.151793742899473,0.221945929721667,0.155113196026503,0.557366598855867,0.0964545961615223
"XGB",NA,NA,NA,NA,NA,0.3,9,1,0.6,1,0.5,50,0.644254511278196,0.0865755016337932,0.539380952380952,0.131574420123653,0.699973684210526,0.107918719213258,0.63101833460657,0.0777791086600743,0.619677318295739,0.0792703475309265,0.551757666206384,0.102438656086612,0.579711462728878,0.104068839005893,0.579711462728878,0.104068839005893,0.672649570642935,0.0723502481249264,0.240936064481307,0.158887552060175,0.24554203409982,0.161778221897815,0.580972598176319,0.0978827943392342
"XGB",NA,NA,NA,NA,NA,0.3,9,1,0.6,1,0.5,100,0.636635839598997,0.0908493662755241,0.531571428571429,0.125260040105456,0.694105263157895,0.104833066060076,0.624422969187675,0.0773273051359067,0.612838345864662,0.0785805694411347,0.544425201751823,0.101259126816654,0.570659137345283,0.104291879985418,0.570659137345283,0.104291879985418,0.666211113159585,0.0678970173511164,0.227311912357861,0.158186471881524,0.231040675125591,0.160490526057363,0.576747334155863,0.102103368899557
"XGB",NA,NA,NA,NA,NA,0.3,9,1,0.6,1,0.5,200,0.623985087719298,0.089249302790557,0.53252380952381,0.128618727159424,0.683157894736842,0.0983324405572483,0.618429590017825,0.075048054065841,0.607840852130326,0.077383643559007,0.540504348828236,0.0989861433791952,0.560901635301403,0.099304974228091,0.560901635301403,0.099304974228091,0.664048985102781,0.0710924405640395,0.216387070255018,0.154584091410405,0.220103177871637,0.157442097372448,0.56624985656792,0.100453086866406
"XGB",NA,NA,NA,NA,NA,0.3,9,1,0.6,1,0.8,50,0.647258521303258,0.0912291419853622,0.541809523809524,0.135281886290559,0.695131578947368,0.102221727617639,0.629348612172142,0.083409051404054,0.618470551378446,0.0858559230483752,0.551670420622263,0.113678240536239,0.574423258586958,0.116816025075508,0.574423258586958,0.116816025075508,0.67224935922413,0.0743422000440201,0.237982319483563,0.173160750311817,0.24155298582647,0.176493306136535,0.587506420267062,0.103653178916036
"XGB",NA,NA,NA,NA,NA,0.3,9,1,0.6,1,0.8,100,0.639438721804511,0.0865117858373072,0.53452380952381,0.133767887681611,0.685315789473684,0.0903877845369456,0.620665138782786,0.078597545753831,0.609919799498747,0.0822239953776105,0.542342492855728,0.109330140426694,0.560194054784225,0.104060707920635,0.560194054784225,0.104060707920635,0.66620368988223,0.0729694943339016,0.220290117302413,0.164824338992427,0.223004750256878,0.167108067977711,0.579822236214379,0.102828920809473
"XGB",NA,NA,NA,NA,NA,0.3,9,1,0.6,1,0.8,200,0.635014285714286,0.087347818278907,0.534761904761905,0.138572098003471,0.686026315789474,0.102583308350212,0.621038961038961,0.0828721625064238,0.610394110275689,0.0857968221181462,0.542458261623769,0.112556323292084,0.563336179171706,0.111312779652291,0.563336179171706,0.111312779652291,0.666356440750811,0.0763712386807686,0.221423062351468,0.171976198497046,0.225026444982176,0.174789187695161,0.575734982456704,0.104982841986121
"XGB",NA,NA,NA,NA,NA,0.3,9,1,0.6,3,0.5,50,0.675646365914787,0.0858565235785125,0.573619047619048,0.109993180409492,0.7125,0.108085744622,0.652828622358034,0.073464317310455,0.643059523809524,0.0729946274807005,0.584388807693563,0.0893164864431367,0.608071760497844,0.106127024491156,0.608071760497844,0.106127024491156,0.691635470913974,0.0609224873995978,0.288008732785886,0.148359977323281,0.292665024438023,0.150818895907224,0.601893059110211,0.0989900090296643
"XGB",NA,NA,NA,NA,NA,0.3,9,1,0.6,3,0.5,100,0.658063784461153,0.0893283102503448,0.549285714285714,0.132358102886147,0.696078947368421,0.0966610764078536,0.633231729055258,0.0759660673243821,0.622682330827068,0.0791111042108898,0.557505046031084,0.106100817700543,0.57749879837225,0.105111640888624,0.57749879837225,0.105111640888624,0.676820527797833,0.0688723244773096,0.246156351790067,0.159237268882257,0.249675797220341,0.161567191383349,0.581868836198736,0.100230407904211
"XGB",NA,NA,NA,NA,NA,0.3,9,1,0.6,3,0.5,200,0.647676065162907,0.0869262099826629,0.541333333333333,0.135319637497137,0.691526315789474,0.104858725989438,0.627163992869875,0.0757699348908152,0.616429824561403,0.0781653293867905,0.549240514558093,0.105180199703474,0.572526993001838,0.105246729612701,0.572526993001838,0.105246729612701,0.6715392467421,0.0694606502138536,0.233762211054316,0.156971040483474,0.238091263635532,0.159579990910606,0.582370936425062,0.0962163692838902
"XGB",NA,NA,NA,NA,NA,0.3,9,1,0.6,3,0.8,50,0.662215789473684,0.0853180872093464,0.552380952380952,0.126879466248648,0.714078947368421,0.100518657629478,0.644663610898905,0.0792611011864949,0.633229949874687,0.0814933567795738,0.567650502351732,0.105873630263641,0.59565940625422,0.109982133701469,0.59565940625422,0.109982133701469,0.682915457548389,0.0691620010735966,0.268330768812729,0.164259929481407,0.272288370193265,0.166441290887028,0.589489215011349,0.101361936062485
"XGB",NA,NA,NA,NA,NA,0.3,9,1,0.6,3,0.8,100,0.650613408521303,0.086400976490157,0.537333333333333,0.129231058686517,0.702894736842105,0.100849451840552,0.63184517443341,0.0811539305130069,0.620114035087719,0.0833199795891633,0.551781258429656,0.10852876611505,0.57850986260042,0.107745033268211,0.57850986260042,0.107745033268211,0.671877287623162,0.0707902899573792,0.241849565969579,0.167746512371342,0.245103994763981,0.169142330067455,0.579898042729091,0.0967836419136244
"XGB",NA,NA,NA,NA,NA,0.3,9,1,0.6,3,0.8,200,0.639990852130326,0.0871748249613943,0.542952380952381,0.125906284214782,0.700868421052632,0.110836666502941,0.633075120957474,0.0838518131150072,0.621910401002506,0.0847334092077771,0.556223405921916,0.105902076279551,0.58266533213089,0.114427630317716,0.58266533213089,0.114427630317716,0.673249591243847,0.0720155539767138,0.245632144642608,0.171069702720676,0.249624109050386,0.17350734650758,0.574010957725426,0.0991789997018177
"XGB",NA,NA,NA,NA,NA,0.3,9,1,0.9,1,0.5,50,0.640907518796992,0.0880367220808348,0.551571428571429,0.123990793042996,0.678842105263158,0.108873441339243,0.624164502164502,0.0758319814252681,0.615206766917293,0.0766171269501635,0.553705364779874,0.0959577819776002,0.568757535542635,0.100834730583666,0.568757535542635,0.100834730583666,0.671078597885789,0.0685948616284491,0.230934420828292,0.153863070646896,0.234914212676084,0.156239233046596,0.581151270299791,0.1005047946301
"XGB",NA,NA,NA,NA,NA,0.3,9,1,0.9,1,0.5,100,0.624887593984962,0.0923156389315265,0.538809523809524,0.132249035424686,0.671684210526316,0.110896648001442,0.614771326712503,0.0741765719765841,0.60524686716792,0.0754967518888026,0.540352423435028,0.0983802473999129,0.556570819824572,0.0956908693919201,0.556570819824572,0.0956908693919201,0.663237355898266,0.0690479114713227,0.21089400022432,0.150887430014468,0.214920237713048,0.153094962022165,0.565361880433814,0.104165222855954
"XGB",NA,NA,NA,NA,NA,0.3,9,1,0.9,1,0.5,200,0.619033834586466,0.0911860351693732,0.532428571428571,0.137428846095238,0.676947368421053,0.100039249131799,0.614959001782531,0.077375652819581,0.604687969924812,0.0803821152759471,0.536954981068627,0.10879576583788,0.554592301575274,0.105541372318089,0.554592301575274,0.105541372318089,0.662652064005153,0.0715371752122744,0.209635442864096,0.161368640080683,0.213113381694519,0.164313019906585,0.557995982796495,0.102411391328984
"XGB",NA,NA,NA,NA,NA,0.3,9,1,0.9,1,0.8,50,0.639697493734336,0.0889278131396304,0.546095238095238,0.136462424038173,0.681,0.105843416623052,0.622996434937611,0.0860152848250164,0.613547619047619,0.0882853083991672,0.549911381125473,0.112124701908317,0.565260400504209,0.112902376931309,0.565260400504209,0.112902376931309,0.66961672129825,0.0786058146553936,0.22745753093063,0.177142553815204,0.230840886864572,0.179734251718805,0.572314178708155,0.0960526026042006
"XGB",NA,NA,NA,NA,NA,0.3,9,1,0.9,1,0.8,100,0.634004511278196,0.0903240877255791,0.548095238095238,0.128710309257654,0.68678947368421,0.110624358429393,0.627124522536287,0.0875590665433317,0.617442355889724,0.0886591757260116,0.554826823259208,0.109501998711027,0.573073770699545,0.118039836092137,0.573073770699545,0.118039836092137,0.671314473533302,0.076108116748906,0.235875308472166,0.178838386057409,0.239460975356599,0.181474041334649,0.568966560773502,0.0977524317850742
"XGB",NA,NA,NA,NA,NA,0.3,9,1,0.9,1,0.8,200,0.633614786967419,0.0898100159126729,0.542428571428571,0.130090248763975,0.679447368421053,0.106829583021804,0.620580595874713,0.0850063586023274,0.610937969924812,0.0865403530689499,0.547322343595202,0.108561152591929,0.563408902028484,0.111886853098878,0.563408902028484,0.111886853098878,0.666623812837203,0.0753252756734239,0.222533339444694,0.174227369402978,0.225793594184944,0.176319314434267,0.568297311860234,0.0955352124554872
"XGB",NA,NA,NA,NA,NA,0.3,9,1,0.9,3,0.5,50,0.662002631578947,0.0862591405441234,0.543142857142857,0.126223951199031,0.702,0.106067580205043,0.633681181563534,0.0785597770805518,0.622571428571429,0.0797352200643674,0.556054477923549,0.10327694692289,0.583215655732297,0.111393160106973,0.583215655732297,0.111393160106973,0.67441709228127,0.0681995297725954,0.246798261183179,0.161306915651211,0.25110059417309,0.164194695913767,0.593999482299873,0.0983538065444379
"XGB",NA,NA,NA,NA,NA,0.3,9,1,0.9,3,0.5,100,0.651692857142857,0.0849692978931862,0.528047619047619,0.128830186946405,0.694105263157895,0.108913397740042,0.62273440285205,0.0776940431728998,0.611076441102757,0.0787513869928308,0.541072704136347,0.103845378882213,0.568986597724601,0.10521550168094,0.568986597724601,0.10521550168094,0.664332073208894,0.069252622367451,0.223775881951057,0.158527506517455,0.22747852991159,0.161304506850976,0.592266128570354,0.0961026237684976
"XGB",NA,NA,NA,NA,NA,0.3,9,1,0.9,3,0.5,200,0.634081203007519,0.0878880355994751,0.52347619047619,0.12351364171197,0.694105263157895,0.10258905319977,0.620897377132671,0.0777733075391867,0.608790726817043,0.0793469815738837,0.538431968283951,0.101578147373881,0.566764211278917,0.104906273252398,0.566764211278917,0.104906273252398,0.662043012821297,0.0683893081090167,0.219248336667862,0.159634732533598,0.222908253770948,0.161740677401371,0.576586287133625,0.0938844843767671
"XGB",NA,NA,NA,NA,NA,0.3,9,1,0.9,3,0.8,50,0.655351378446115,0.0846395615541396,0.553380952380952,0.11902798298857,0.704842105263158,0.104840806065794,0.639860707919531,0.075898374539645,0.629111528822055,0.0766908894810321,0.565474365009179,0.098298623028447,0.590557709705156,0.107895040916674,0.590557709705156,0.107895040916674,0.679786111322906,0.0653965937874293,0.259990448170936,0.155026428474187,0.264039543748321,0.158158131073239,0.58762610666141,0.0962562486792553
"XGB",NA,NA,NA,NA,NA,0.3,9,1,0.9,3,0.8,100,0.645372556390977,0.0815323815003578,0.55047619047619,0.112658773997705,0.699657894736842,0.103644961496417,0.63564705882353,0.0708302056941285,0.625067042606516,0.0708160092408314,0.56166633261261,0.0886382138367419,0.585467982868525,0.0978089998143803,0.585467982868525,0.0978089998143804,0.676492496738765,0.0617844460823055,0.25186169128126,0.142956008518371,0.255818579649021,0.145484283993128,0.582193134136813,0.0948709943119465
