"resample","model","Variable","Importance","StDev"
"Fold06.Rep03","XGB","COPD",-0.0324812030075189,0.0273399430622774
"Fold07.Rep03","RLR","Antibiotics_last_2_y",0.048045112781955,0.0185931869762892
"Fold07.Rep03","RLR","Age",0.0247368421052632,0.0306366382920563
"Fold07.Rep03","RLR","Current_daily_smoker",0.0228571428571428,0.0201498720848331
"Fold07.Rep03","RLR","Weight_reduction_last_2_y",0.0221804511278196,0.0191127386136136
"Fold07.Rep03","RLR","COPD",0.0174436090225564,0.0157817995774708
"Fold07.Rep03","RLR","Pneumonia",0.013984962406015,0.0130016590774427
"Fold07.Rep03","RLR","Weight_increase_last_2_y",0.0111278195488722,0.0177140882408826
"Fold07.Rep03","RLR","Asthma",0.0100751879699248,0.0115296003722395
"Fold07.Rep03","RLR","Angina_pectoris",0.00827067669172941,0.0112909753177382
"Fold07.Rep03","RLR","No_comorbidities",0.00511278195488716,0.00601695534872651
"Fold07.Rep03","RLR","Heart_disease",0.00390977443609015,0.00700071782461882
"Fold07.Rep03","RLR","Sex",0.00315789473684208,0.0182656211531258
"Fold07.Rep03","RLR","Pleural_fluid",0.00270676691729323,0.00364566331868468
"Fold07.Rep03","RLR","Cold_flu_pneumonia_last_2_y",0.00218045112781958,0.0121543470054201
"Fold07.Rep03","RLR","Emphysema",0,0
"Fold07.Rep03","RLR","Asbestos",0,0
"Fold07.Rep03","RLR","Anemia",0,0
"Fold07.Rep03","RLR","More_Smoking",0,0
"Fold07.Rep03","RLR","Less_Smoking",-7.51879699247095e-05,0.012140100286053
"Fold07.Rep03","RLR","Living_alone",-0.00390977443609026,0.0214548697346833
"Fold07.Rep03","RLR","Born_in_sweden",-0.00842105263157896,0.00566130352442724
"Fold07.Rep03","RLR","University_education",-0.00962406015037594,0.00357536347520799
"Fold07.Rep03","RLR","Chronic_bronchitis",-0.01593984962406,0.0104017265681433
"Fold07.Rep03","RF","Current_daily_smoker",0.0185714285714287,0.0226763980657519
"Fold07.Rep03","RF","Weight_increase_last_2_y",0.010451127819549,0.0197369699755461
"Fold07.Rep03","RF","Antibiotics_last_2_y",0.00751879699248137,0.0194381966389408
"Fold07.Rep03","RF","Sex",0.00616541353383477,0.0202629237405489
"Fold07.Rep03","RF","Angina_pectoris",0.00112781954887224,0.0132914808493712
"Fold07.Rep03","RF","Emphysema",0,0
"Fold07.Rep03","RF","Asbestos",0,0
"Fold07.Rep03","RF","Anemia",0,0
"Fold07.Rep03","RF","More_Smoking",0,0
"Fold07.Rep03","RF","Age",-0.00120300751879676,0.0440808265368512
"Fold07.Rep03","RF","Born_in_sweden",-0.00142857142857134,0.00448627411610249
"Fold07.Rep03","RF","Pneumonia",-0.00210526315789457,0.017766115926872
"Fold07.Rep03","RF","Asthma",-0.00330827067669153,0.00765715871992338
"Fold07.Rep03","RF","Pleural_fluid",-0.00368421052631575,0.00575879309850059
"Fold07.Rep03","RF","Weight_reduction_last_2_y",-0.00586466165413517,0.0351118602880445
"Fold07.Rep03","RF","COPD",-0.00601503759398484,0.0276571282268179
"Fold07.Rep03","RF","Less_Smoking",-0.00932330827067663,0.0168680339222897
"Fold07.Rep03","RF","Heart_disease",-0.00954887218045108,0.00675966740339448
"Fold07.Rep03","RF","University_education",-0.0112030075187969,0.00794735383144029
"Fold07.Rep03","RF","Chronic_bronchitis",-0.0112781954887218,0.00621688340643946
"Fold07.Rep03","RF","Cold_flu_pneumonia_last_2_y",-0.0122556390977442,0.0146255107041084
"Fold07.Rep03","RF","No_comorbidities",-0.0148872180451126,0.0087578161592436
"Fold07.Rep03","RF","Living_alone",-0.0345864661654134,0.0356486074656844
"Fold07.Rep03","XGB","Current_daily_smoker",0.059172932330827,0.0265591891564164
"Fold07.Rep03","XGB","Antibiotics_last_2_y",0.0441353383458646,0.0286086550728026
"Fold07.Rep03","XGB","Weight_reduction_last_2_y",0.0369172932330828,0.0338532504402004
"Fold07.Rep03","XGB","Age",0.0339097744360903,0.0594921887965478
"Fold07.Rep03","XGB","Sex",0.0269924812030075,0.0228446872129985
"Fold07.Rep03","XGB","COPD",0.0106015037593984,0.0100097384284132
"Fold07.Rep03","XGB","Pneumonia",0.00796992481203004,0.00813211309591737
"Fold07.Rep03","XGB","Weight_increase_last_2_y",0.00481203007518798,0.00716684310101493
"Fold07.Rep03","XGB","Less_Smoking",0.00428571428571429,0.0106062964668761
"Fold07.Rep03","XGB","Pleural_fluid",0.00406015037593985,0.0044182521592273
"Fold07.Rep03","XGB","Living_alone",0.00345864661654132,0.0194358223630507
"Fold07.Rep03","XGB","Asthma",0.00293233082706766,0.00527793362052457
"Fold07.Rep03","XGB","Born_in_sweden",0.000601503759398501,0.00219603096673051
"Fold07.Rep03","XGB","Heart_disease",0.000526315789473671,0.00313247402178683
"Fold07.Rep03","XGB","Emphysema",0,0
"Fold07.Rep03","XGB","Asbestos",0,0
"Fold07.Rep03","XGB","Chronic_bronchitis",0,0
"Fold07.Rep03","XGB","Anemia",0,0
"Fold07.Rep03","XGB","Angina_pectoris",0,0
"Fold07.Rep03","XGB","More_Smoking",0,0
"Fold07.Rep03","XGB","University_education",-0.0011278195488722,0.00527574723533528
"Fold07.Rep03","XGB","Cold_flu_pneumonia_last_2_y",-0.00345864661654135,0.0131954351690107
"Fold07.Rep03","XGB","No_comorbidities",-0.00443609022556398,0.0124497626786899
"Fold08.Rep03","RLR","Age",0.0457518796992482,0.0442568962274181
"Fold08.Rep03","RLR","Sex",0.0454887218045113,0.0149462084318752
"Fold08.Rep03","RLR","Less_Smoking",0.0370676691729324,0.0235205183764822
"Fold08.Rep03","RLR","Pneumonia",0.0299248120300752,0.0148243278187636
"Fold08.Rep03","RLR","Current_daily_smoker",0.0150375939849624,0.0424716625558916
"Fold08.Rep03","RLR","Pleural_fluid",0.0141353383458647,0.00874463262601403
"Fold08.Rep03","RLR","Angina_pectoris",0.0120300751879699,0.00990284044822008
"Fold08.Rep03","RLR","Antibiotics_last_2_y",0.00977443609022556,0.0291399784452214
"Fold08.Rep03","RLR","Born_in_sweden",0.0074436090225564,0.00465042924828985
"Fold08.Rep03","RLR","COPD",0.00601503759398498,0.0230121216816633
"Fold08.Rep03","RLR","Weight_increase_last_2_y",0.00383458646616542,0.0383045476891364
"Fold08.Rep03","RLR","No_comorbidities",0.0031578947368421,0.00425327387179879
"Fold08.Rep03","RLR","University_education",0.00225563909774435,0.00635454326863547
"Fold08.Rep03","RLR","Emphysema",0,0
"Fold08.Rep03","RLR","Chronic_bronchitis",0,0
"Fold08.Rep03","RLR","More_Smoking",0,0
"Fold08.Rep03","RLR","Heart_disease",-0.00451127819548872,0.0162720272905941
"Fold08.Rep03","RLR","Weight_reduction_last_2_y",-0.00458646616541352,0.0421806166072207
"Fold08.Rep03","RLR","Cold_flu_pneumonia_last_2_y",-0.00526315789473685,0.0158772776574592
"Fold08.Rep03","RLR","Living_alone",-0.00857142857142856,0.0302572363461688
"Fold08.Rep03","RLR","Asthma",-0.0145864661654136,0.0167720049723126
"Fold08.Rep03","RLR","Asbestos",-0.0153383458646617,0.0208947586799611
"Fold08.Rep03","RLR","Anemia",-0.0206766917293233,0.0271439643884152
"Fold08.Rep03","RF","Age",0.0225187969924813,0.0526363601809079
"Fold08.Rep03","RF","Sex",0.0209774436090226,0.0145122680001853
"Fold08.Rep03","RF","Pneumonia",0.0112781954887219,0.0131989320380715
"Fold08.Rep03","RF","Pleural_fluid",0.00857142857142865,0.00692116162989776
"Fold08.Rep03","RF","Less_Smoking",0.00774436090225574,0.0222786076834157
"Fold08.Rep03","RF","University_education",0.0064661654135339,0.00449590752662866
"Fold08.Rep03","RF","No_comorbidities",0.00593984962406024,0.00759854895462644
"Fold08.Rep03","RF","COPD",0.00578947368421062,0.0227880538828999
"Fold08.Rep03","RF","Angina_pectoris",0.000827067669172958,0.00833009748030738
"Fold08.Rep03","RF","Emphysema",0,0
"Fold08.Rep03","RF","Chronic_bronchitis",0,0
"Fold08.Rep03","RF","More_Smoking",0,0
"Fold08.Rep03","RF","Born_in_sweden",-0.00187969924812026,0.00599245800333551
"Fold08.Rep03","RF","Antibiotics_last_2_y",-0.00345864661654126,0.02563106650671
"Fold08.Rep03","RF","Asbestos",-0.00368421052631579,0.00446048330673385
"Fold08.Rep03","RF","Heart_disease",-0.00819548872180444,0.0112830535289223
"Fold08.Rep03","RF","Living_alone",-0.0130075187969924,0.0294962108551726
"Fold08.Rep03","RF","Cold_flu_pneumonia_last_2_y",-0.0142857142857142,0.0202947837032129
"Fold08.Rep03","RF","Current_daily_smoker",-0.0152631578947368,0.038054642756773
"Fold08.Rep03","RF","Weight_increase_last_2_y",-0.015563909774436,0.0303996044352188
"Fold08.Rep03","RF","Weight_reduction_last_2_y",-0.0164661654135338,0.0370443945865104
"Fold08.Rep03","RF","Anemia",-0.0166165413533834,0.0159333124020607
"Fold08.Rep03","RF","Asthma",-0.0261654135338346,0.0142286642606109
"Fold08.Rep03","XGB","Age",0.0550375939849625,0.0579773288983967
"Fold08.Rep03","XGB","Sex",0.0169172932330828,0.0121106039567988
"Fold08.Rep03","XGB","Pneumonia",0.00578947368421059,0.00786417137819989
"Fold08.Rep03","XGB","Current_daily_smoker",0.00511278195488732,0.0454298102971504
"Fold08.Rep03","XGB","Heart_disease",0.00511278195488727,0.00407314397977629
"Fold08.Rep03","XGB","No_comorbidities",0.00225563909774442,0.00568367628585305
"Fold08.Rep03","XGB","COPD",0.00127819548872184,0.0101505180174077
"Fold08.Rep03","XGB","Emphysema",0,0
"Fold08.Rep03","XGB","Asbestos",0,0
"Fold08.Rep03","XGB","Chronic_bronchitis",0,0
"Fold08.Rep03","XGB","Pleural_fluid",0,0
"Fold08.Rep03","XGB","Anemia",0,0
"Fold08.Rep03","XGB","Angina_pectoris",0,0
"Fold08.Rep03","XGB","More_Smoking",0,0
"Fold08.Rep03","XGB","Weight_increase_last_2_y",-0.00030075187969918,0.0169974911852177
"Fold08.Rep03","XGB","University_education",-0.00150375939849621,0.00598041284944149
"Fold08.Rep03","XGB","Cold_flu_pneumonia_last_2_y",-0.0022556390977443,0.0124800752294546
"Fold08.Rep03","XGB","Asthma",-0.00285714285714288,0.00179090569286071
"Fold08.Rep03","XGB","Born_in_sweden",-0.00345864661654135,0.00292585144401207
"Fold08.Rep03","XGB","Less_Smoking",-0.00578947368421047,0.00349788603392779
"Fold08.Rep03","XGB","Weight_reduction_last_2_y",-0.0100751879699247,0.0364680241051646
"Fold08.Rep03","XGB","Antibiotics_last_2_y",-0.0190225563909774,0.0242022665247692
"Fold08.Rep03","XGB","Living_alone",-0.0415037593984962,0.0260675726667063
"Fold09.Rep03","RLR","Age",0.0658245614035087,0.0338600850729473
"Fold09.Rep03","RLR","COPD",0.0402105263157894,0.0169718418803825
"Fold09.Rep03","RLR","Weight_increase_last_2_y",0.0322807017543859,0.0264099045059037
"Fold09.Rep03","RLR","Living_alone",0.0289122807017543,0.0232913944347905
"Fold09.Rep03","RLR","Current_daily_smoker",0.0127017543859649,0.0224266948014994
"Fold09.Rep03","RLR","Cold_flu_pneumonia_last_2_y",0.011719298245614,0.0117897890943777
"Fold09.Rep03","RLR","Less_Smoking",0.0109473684210526,0.0163755647109808
"Fold09.Rep03","RLR","Heart_disease",0.00975438596491221,0.00646946740116374
"Fold09.Rep03","RLR","Pleural_fluid",0.00821052631578947,0.00542697671876829
"Fold09.Rep03","RLR","Weight_reduction_last_2_y",0.00743859649122803,0.03149242233847
"Fold09.Rep03","RLR","Angina_pectoris",0.00133333333333334,0.00814100519611865
"Fold09.Rep03","RLR","Born_in_sweden",0.000842105263157886,0.00344080246651237
"Fold09.Rep03","RLR","Chronic_bronchitis",0.000140350877192969,0.00485776097827996
"Fold09.Rep03","RLR","University_education",0,0
"Fold09.Rep03","RLR","Asbestos",0,0
"Fold09.Rep03","RLR","Anemia",0,0
"Fold09.Rep03","RLR","More_Smoking",0,0
"Fold09.Rep03","RLR","Emphysema",-7.01754385964936e-05,0.00229593633896715
"Fold09.Rep03","RLR","No_comorbidities",-0.00049122807017544,0.00407281665479137
"Fold09.Rep03","RLR","Sex",-0.000842105263157896,0.020478629108457
"Fold09.Rep03","RLR","Antibiotics_last_2_y",-0.008140350877193,0.0192502087421729
"Fold09.Rep03","RLR","Asthma",-0.0134736842105263,0.0163405446101727
"Fold09.Rep03","RLR","Pneumonia",-0.0264561403508771,0.0182005281725183
"Fold09.Rep03","RF","Age",0.0644210526315787,0.0401410193760543
"Fold09.Rep03","RF","COPD",0.0319999999999998,0.0121265969123107
"Fold09.Rep03","RF","Weight_increase_last_2_y",0.0199298245614033,0.0261560013415344
"Fold09.Rep03","RF","Less_Smoking",0.0162807017543858,0.0164691978302032
"Fold09.Rep03","RF","Cold_flu_pneumonia_last_2_y",0.0140350877192981,0.0127991431927857
"Fold09.Rep03","RF","Living_alone",0.0133333333333331,0.0346409073547287
"Fold09.Rep03","RF","Current_daily_smoker",0.0116491228070174,0.0293174383088596
"Fold09.Rep03","RF","Pleural_fluid",0.00968421052631576,0.00478480183008788
"Fold09.Rep03","RF","Heart_disease",0.00582456140350869,0.00578551221214135
"Fold09.Rep03","RF","Emphysema",0.00392982456140341,0.00678601223088537
"Fold09.Rep03","RF","University_education",0.00336842105263152,0.0077963797875583
"Fold09.Rep03","RF","Angina_pectoris",0.000982456140350843,0.00601670820576389
"Fold09.Rep03","RF","Born_in_sweden",0.000280701754385957,0.00424381162677027
"Fold09.Rep03","RF","Asbestos",0,0
"Fold09.Rep03","RF","Anemia",0,0
"Fold09.Rep03","RF","More_Smoking",0,0
"Fold09.Rep03","RF","Chronic_bronchitis",-0.00343859649122809,0.00537487355860055
"Fold09.Rep03","RF","No_comorbidities",-0.00778947368421059,0.00812246637170155
"Fold09.Rep03","RF","Weight_reduction_last_2_y",-0.0110877192982458,0.04104990795204
"Fold09.Rep03","RF","Sex",-0.0113684210526317,0.0218555563026455
"Fold09.Rep03","RF","Asthma",-0.0120000000000001,0.0194016692890376
"Fold09.Rep03","RF","Antibiotics_last_2_y",-0.0160000000000001,0.0243730695606502
"Fold09.Rep03","RF","Pneumonia",-0.0316491228070176,0.0205390267913317
"Fold09.Rep03","XGB","Age",0.096701754385965,0.0571050747889227
"Fold09.Rep03","XGB","Current_daily_smoker",0.00828070175438601,0.0304880599495308
"Fold09.Rep03","XGB","COPD",0.00708771929824564,0.00647723014381846
"Fold09.Rep03","XGB","Heart_disease",0.00533333333333336,0.00426742790050983
"Fold09.Rep03","XGB","Less_Smoking",0.00463157894736844,0.00296036552586134
"Fold09.Rep03","XGB","Cold_flu_pneumonia_last_2_y",0.00435087719298246,0.00837437835005799
"Fold09.Rep03","XGB","Weight_increase_last_2_y",0.00294736842105266,0.00830811001708297
"Fold09.Rep03","XGB","Weight_reduction_last_2_y",0.00287719298245618,0.0373942228151672
"Fold09.Rep03","XGB","Pleural_fluid",0.00273684210526317,0.00146825248279467
"Fold09.Rep03","XGB","Asthma",0.00175438596491229,0.00396275396011076
"Fold09.Rep03","XGB","Emphysema",0,0
"Fold09.Rep03","XGB","Asbestos",0,0
"Fold09.Rep03","XGB","Chronic_bronchitis",0,0
"Fold09.Rep03","XGB","Anemia",0,0
"Fold09.Rep03","XGB","Angina_pectoris",0,0
"Fold09.Rep03","XGB","More_Smoking",0,0
"Fold09.Rep03","XGB","Living_alone",-0.000842105263157829,0.0326281523827586
"Fold09.Rep03","XGB","No_comorbidities",-0.00119298245614035,0.00775275113061669
"Fold09.Rep03","XGB","University_education",-0.00301754385964913,0.00480837371530846
"Fold09.Rep03","XGB","Born_in_sweden",-0.00526315789473685,0.00267595946166199
"Fold09.Rep03","XGB","Pneumonia",-0.0159298245614034,0.0145831068658402
"Fold09.Rep03","XGB","Sex",-0.0178947368421052,0.0257572910790494
"Fold09.Rep03","XGB","Antibiotics_last_2_y",-0.0317894736842103,0.039952170196595
"Fold10.Rep03","RLR","Living_alone",0.0453333333333333,0.0249716392421465
"Fold10.Rep03","RLR","COPD",0.0412,0.0162430518897736
"Fold10.Rep03","RLR","Age",0.0393333333333334,0.0308606699924184
"Fold10.Rep03","RLR","Current_daily_smoker",0.0330666666666667,0.0182802571221938
"Fold10.Rep03","RLR","Sex",0.027,0.0172253307120818
"Fold10.Rep03","RLR","Antibiotics_last_2_y",0.0268,0.0177786847841189
"Fold10.Rep03","RLR","Pneumonia",0.0214,0.0143504880731112
"Fold10.Rep03","RLR","Pleural_fluid",0.0179333333333334,0.0084887547329452
"Fold10.Rep03","RLR","Weight_reduction_last_2_y",0.0176,0.0317375861781773
"Fold10.Rep03","RLR","Angina_pectoris",0.0164666666666667,0.0222581229280723
"Fold10.Rep03","RLR","Asthma",0.0077333333333333,0.0108261881198485
"Fold10.Rep03","RLR","Less_Smoking",0.00686666666666669,0.0223090028907014
"Fold10.Rep03","RLR","Heart_disease",0.00533333333333342,0.0124721912892465
"Fold10.Rep03","RLR","Cold_flu_pneumonia_last_2_y",0.0042,0.0163689047612813
"Fold10.Rep03","RLR","University_education",0.00220000000000002,0.00239140562466472
"Fold10.Rep03","RLR","Emphysema",0.000933333333333329,0.00362905883490622
"Fold10.Rep03","RLR","Anemia",0.000333333333333337,0.00121405226514114
"Fold10.Rep03","RLR","No_comorbidities",0.000200000000000027,0.00496746786214578
"Fold10.Rep03","RLR","Asbestos",0,0
"Fold10.Rep03","RLR","Chronic_bronchitis",0,0
"Fold10.Rep03","RLR","More_Smoking",0,0
"Fold10.Rep03","RLR","Born_in_sweden",-0.000399999999999983,0.00290749286142355
"Fold10.Rep03","RLR","Weight_increase_last_2_y",-0.00733333333333337,0.0275038649108451
"Fold10.Rep03","RF","Living_alone",0.0510666666666667,0.0290549561381613
"Fold10.Rep03","RF","COPD",0.0452,0.019589436738866
"Fold10.Rep03","RF","Age",0.0418000000000001,0.039280432545383
"Fold10.Rep03","RF","Current_daily_smoker",0.0372666666666667,0.0226847666828597
"Fold10.Rep03","RF","Pneumonia",0.0234666666666667,0.0117409684496661
"Fold10.Rep03","RF","Antibiotics_last_2_y",0.0184666666666667,0.0195204410566877
"Fold10.Rep03","RF","Heart_disease",0.0128666666666667,0.0121032969028429
"Fold10.Rep03","RF","Weight_reduction_last_2_y",0.0122666666666667,0.0363183205581324
"Fold10.Rep03","RF","Cold_flu_pneumonia_last_2_y",0.0110666666666667,0.0140365573881439
"Fold10.Rep03","RF","Less_Smoking",0.0110666666666667,0.0264226934690377
"Fold10.Rep03","RF","Asthma",0.00520000000000002,0.00551888121693349
"Fold10.Rep03","RF","University_education",0.00480000000000009,0.00762380803664362
"Fold10.Rep03","RF","Angina_pectoris",0.00446666666666675,0.0169648161988903
"Fold10.Rep03","RF","Sex",0.00420000000000015,0.0204241864535714
"Fold10.Rep03","RF","Pleural_fluid",0.00186666666666666,0.00744320902193519
"Fold10.Rep03","RF","Emphysema",0.000533333333333334,0.00427830046575549
"Fold10.Rep03","RF","Asbestos",0,0
"Fold10.Rep03","RF","Chronic_bronchitis",0,0
"Fold10.Rep03","RF","More_Smoking",0,0
"Fold10.Rep03","RF","Anemia",-0.0016,0.00657211866631853
"Fold10.Rep03","RF","Born_in_sweden",-0.00206666666666665,0.00609412192161144
"Fold10.Rep03","RF","Weight_increase_last_2_y",-0.00779999999999996,0.026355411394068
"Fold10.Rep03","RF","No_comorbidities",-0.0117333333333333,0.00780255205648156
"Fold10.Rep03","XGB","Age",0.0326666666666665,0.0344835561718698
"Fold10.Rep03","XGB","Living_alone",0.0291333333333332,0.0326793672381199
"Fold10.Rep03","XGB","Current_daily_smoker",0.0194666666666665,0.027883463349173
"Fold10.Rep03","XGB","Weight_reduction_last_2_y",0.0150666666666665,0.0270570070897182
"Fold10.Rep03","XGB","COPD",0.0135333333333331,0.00999795897538437
"Fold10.Rep03","XGB","Antibiotics_last_2_y",0.0107999999999998,0.0289933920065478
"Fold10.Rep03","XGB","Pneumonia",0.00233333333333331,0.0030304576336566
"Fold10.Rep03","XGB","Sex",0.00213333333333317,0.0252044699631325
"Fold10.Rep03","XGB","Born_in_sweden",0.000333333333333285,0.00382437581052594
"Fold10.Rep03","XGB","Emphysema",0,0
"Fold10.Rep03","XGB","Asbestos",0,0
"Fold10.Rep03","XGB","Chronic_bronchitis",0,0
"Fold10.Rep03","XGB","Anemia",0,0
"Fold10.Rep03","XGB","Angina_pectoris",0,0
"Fold10.Rep03","XGB","More_Smoking",0,0
"Fold10.Rep03","XGB","No_comorbidities",-0.000133333333333518,0.00563275165052238
"Fold10.Rep03","XGB","Asthma",-0.000266666666666702,0.00361654048496141
"Fold10.Rep03","XGB","Pleural_fluid",-0.000400000000000005,0.00173532068174173
"Fold10.Rep03","XGB","Heart_disease",-0.000533333333333346,0.00216758222414115
"Fold10.Rep03","XGB","Weight_increase_last_2_y",-0.00306666666666681,0.0161882351390168
"Fold10.Rep03","XGB","Less_Smoking",-0.00633333333333352,0.0089657954208394
"Fold10.Rep03","XGB","University_education",-0.0090000000000002,0.00803196561592047
"Fold10.Rep03","XGB","Cold_flu_pneumonia_last_2_y",-0.0108000000000001,0.0100466034241833
"Fold01.Rep04","RLR","Weight_reduction_last_2_y",0.0459649122807018,0.0314893106637172
"Fold01.Rep04","RLR","Cold_flu_pneumonia_last_2_y",0.0199298245614035,0.0169604388082921
"Fold01.Rep04","RLR","Antibiotics_last_2_y",0.0176140350877194,0.0319663550113943
"Fold01.Rep04","RLR","Living_alone",0.00968421052631579,0.0434188229743589
"Fold01.Rep04","RLR","Asthma",0.00891228070175438,0.0180619525991835
"Fold01.Rep04","RLR","Pleural_fluid",0.00743859649122799,0.00547445531487762
"Fold01.Rep04","RLR","Pneumonia",0.0015438596491228,0.0177525716245613
