"resample","model","Variable","Importance","importance_scaled"
"Fold02.Rep06","RF","Living_alone",0.00496008510154694,0.473242858665879
"Fold02.Rep06","RF","University_education",-0.00100369875930769,0
"Fold02.Rep06","RF","Born_in_sweden",-0.000423036231850587,0.0460771887153155
"Fold02.Rep06","RF","Cold_flu_pneumonia_last_2_y",0.00283849362755389,0.30488866651215
"Fold02.Rep06","RF","Antibiotics_last_2_y",0.00504076382686469,0.479644940212379
"Fold02.Rep06","RF","Asthma",0.000700097763514054,0.135200999207506
"Fold02.Rep06","RF","Emphysema",0.000403020250369347,0.11162707117018
"Fold02.Rep06","RF","Asbestos",3.26614197327662e-05,0.0822380664993286
"Fold02.Rep06","RF","Chronic_bronchitis",9.59981826090306e-05,0.0872640150282397
"Fold02.Rep06","RF","COPD",0.00364282785707245,0.368714827718071
"Fold02.Rep06","RF","Pleural_fluid",-0.000253974317310976,0.0594927224762568
"Fold02.Rep06","RF","Anemia",-9.3679361642476e-05,0.0722125736345465
"Fold02.Rep06","RF","Heart_disease",0.00039554816973452,0.111034140761851
"Fold02.Rep06","RF","Angina_pectoris",0.000338373963848122,0.106497208292981
"Fold02.Rep06","RF","Pneumonia",0.0017855748619326,0.221336630051499
"Fold02.Rep06","RF","No_comorbidities",-0.000534535257951714,0.0372294304662436
"Fold02.Rep06","RF","Weight_reduction_last_2_y",0.0040548224727679,0.401407747890185
"Fold02.Rep06","RF","Weight_increase_last_2_y",0.00336810616581006,0.346914896408705
"Fold02.Rep06","RF","Current_daily_smoker",0.00340566165238475,0.349895028861501
"Fold02.Rep06","RF","More_Smoking",-0.000438659822528177,0.044837413282906
"Fold02.Rep06","RF","Less_Smoking",0.0013412471472413,0.186077988425467
"Fold02.Rep06","XGB","Age",0.319876089285984,1
"Fold02.Rep06","XGB","Living_alone",0.131116322526322,0.409897228701886
"Fold02.Rep06","XGB","Current_daily_smoker",0.112330059884143,0.351167416529575
"Fold02.Rep06","XGB","Antibiotics_last_2_y",0.102500320499668,0.320437581716299
"Fold02.Rep06","XGB","Weight_reduction_last_2_y",0.0928430077035009,0.290246788719787
"Fold02.Rep06","XGB","Sex",0.0609991576191447,0.190696209133058
"Fold02.Rep06","XGB","COPD",0.0446759856753412,0.139666537048972
"Fold02.Rep06","XGB","Cold_flu_pneumonia_last_2_y",0.034817252906822,0.108846062813072
"Fold02.Rep06","XGB","No_comorbidities",0.0315484207946147,0.0986270054289957
"Fold02.Rep06","XGB","University_education",0.0204540688812261,0.0639437256060085
"Fold02.Rep06","XGB","Weight_increase_last_2_y",0.0203770732639243,0.0637030210961041
"Fold02.Rep06","XGB","Pneumonia",0.0153525912213231,0.0479954324050684
"Fold02.Rep06","XGB","Born_in_sweden",0.00431356102481632,0.0134850999161735
"Fold02.Rep06","XGB","Less_Smoking",0.00415162984377527,0.0129788689521695
"Fold02.Rep06","XGB","Heart_disease",0.00168842296311986,0.00527836565367764
"Fold02.Rep06","XGB","Pleural_fluid",0.00148411711083051,0.0046396625460293
"Fold02.Rep06","XGB","Asthma",0.00147191879544423,0.00460152804396788
"Fold02.Rep06","XGB","Emphysema",0,0
"Fold02.Rep06","XGB","Asbestos",0,0
"Fold02.Rep06","XGB","Chronic_bronchitis",0,0
"Fold02.Rep06","XGB","Anemia",0,0
"Fold02.Rep06","XGB","Angina_pectoris",0,0
"Fold02.Rep06","XGB","More_Smoking",0,0
"Fold03.Rep06","RLR","Age",0.0790069292398126,0.304909397464373
"Fold03.Rep06","RLR","Sex",0.0947085992997611,0.366280976166987
"Fold03.Rep06","RLR","Living_alone",0.157313895065721,0.610980159224059
"Fold03.Rep06","RLR","University_education",0.0287597679259574,0.108513243209279
"Fold03.Rep06","RLR","Born_in_sweden",0.0281691224457555,0.106204645115244
"Fold03.Rep06","RLR","Cold_flu_pneumonia_last_2_y",0.0607948043287309,0.233725449957201
"Fold03.Rep06","RLR","Antibiotics_last_2_y",0.119301778449566,0.462405924913025
"Fold03.Rep06","RLR","Asthma",0.0914223644144121,0.35343639198381
"Fold03.Rep06","RLR","Emphysema",0.0421698040186058,0.160927736847389
"Fold03.Rep06","RLR","Asbestos",0.000997093769190846,0
"Fold03.Rep06","RLR","Chronic_bronchitis",0.0522565963243512,0.20035299323639
"Fold03.Rep06","RLR","COPD",0.173841414981075,0.675579656307585
"Fold03.Rep06","RLR","Pleural_fluid",0.0840300089089151,0.32454261661016
"Fold03.Rep06","RLR","Anemia",0.256843047089593,1
"Fold03.Rep06","RLR","Heart_disease",0.0631077742857362,0.242765928913336
"Fold03.Rep06","RLR","Angina_pectoris",0.224736360078725,0.874507739543334
"Fold03.Rep06","RLR","Pneumonia",0.1011373291732,0.391408322486154
"Fold03.Rep06","RLR","No_comorbidities",0.0323170460806718,0.122417227652056
"Fold03.Rep06","RLR","Weight_reduction_last_2_y",0.132755105667964,0.514989626331002
"Fold03.Rep06","RLR","Weight_increase_last_2_y",0.177195105191623,0.688687896508471
"Fold03.Rep06","RLR","Current_daily_smoker",0.139339820868497,0.54072665720867
"Fold03.Rep06","RLR","More_Smoking",0.0577330071635435,0.221758103491678
"Fold03.Rep06","RLR","Less_Smoking",0.167336356098065,0.650153970270396
"Fold03.Rep06","RF","Age",0.010542165229198,1
"Fold03.Rep06","RF","Sex",0.00135415495807131,0.20745760818653
"Fold03.Rep06","RF","Living_alone",0.00716595785481008,0.708774001247653
"Fold03.Rep06","RF","University_education",-0.00105091845444317,0
"Fold03.Rep06","RF","Born_in_sweden",-0.000266889299766844,0.0676290429769481
"Fold03.Rep06","RF","Cold_flu_pneumonia_last_2_y",0.000862700971029322,0.165065609607629
"Fold03.Rep06","RF","Antibiotics_last_2_y",0.00493772643854708,0.516570487750444
"Fold03.Rep06","RF","Asthma",0.00124039058895024,0.197644484066533
"Fold03.Rep06","RF","Emphysema",-0.000229279307911716,0.0708732179420783
"Fold03.Rep06","RF","Asbestos",-0.000249524327326873,0.0691269164430454
"Fold03.Rep06","RF","Chronic_bronchitis",-0.000128379029538128,0.0795767071195063
"Fold03.Rep06","RF","COPD",0.00578886731853851,0.589988475855927
"Fold03.Rep06","RF","Pleural_fluid",0.00019382991359792,0.107369911406534
"Fold03.Rep06","RF","Anemia",0.000555733997996531,0.138587152157525
"Fold03.Rep06","RF","Heart_disease",0.000506832371073262,0.134368979645558
"Fold03.Rep06","RF","Angina_pectoris",0.00185058934020138,0.250279207312099
"Fold03.Rep06","RF","Pneumonia",0.00171420815190745,0.238515194214671
"Fold03.Rep06","RF","No_comorbidities",-0.000228717651557656,0.0709216654793675
"Fold03.Rep06","RF","Weight_reduction_last_2_y",0.0034452712110372,0.387833797130686
"Fold03.Rep06","RF","Weight_increase_last_2_y",0.00247911490731746,0.30449477102816
"Fold03.Rep06","RF","Current_daily_smoker",0.00446733749129023,0.475995524255563
"Fold03.Rep06","RF","More_Smoking",-0.000366013940951615,0.0590787172922777
"Fold03.Rep06","RF","Less_Smoking",0.00263431822897814,0.317882349854981
"Fold03.Rep06","XGB","Age",0.377480324425058,1
"Fold03.Rep06","XGB","Living_alone",0.11839031990844,0.313633088264297
"Fold03.Rep06","XGB","Current_daily_smoker",0.118202867430955,0.313136499527467
"Fold03.Rep06","XGB","Weight_reduction_last_2_y",0.0811263748020864,0.214915505664171
"Fold03.Rep06","XGB","Sex",0.0583770745841078,0.154649317611513
"Fold03.Rep06","XGB","No_comorbidities",0.0507342990595968,0.134402499353762
"Fold03.Rep06","XGB","Antibiotics_last_2_y",0.0496574795803092,0.131549848739647
"Fold03.Rep06","XGB","COPD",0.0494788555212373,0.131076647760645
"Fold03.Rep06","XGB","University_education",0.0252054595001356,0.0667729093921019
"Fold03.Rep06","XGB","Cold_flu_pneumonia_last_2_y",0.0202937731160084,0.0537611414500026
"Fold03.Rep06","XGB","Pneumonia",0.0191404045736132,0.0507057012912291
"Fold03.Rep06","XGB","Weight_increase_last_2_y",0.0175273415665106,0.0464324639786368
"Fold03.Rep06","XGB","Less_Smoking",0.00791527557829605,0.0209687103304043
"Fold03.Rep06","XGB","Heart_disease",0.00231409709341167,0.00613037804536246
"Fold03.Rep06","XGB","Asthma",0.00188607795065079,0.00499649340273161
"Fold03.Rep06","XGB","Born_in_sweden",0.00125592596257551,0.00332712960467124
"Fold03.Rep06","XGB","Pleural_fluid",0.00101404934700838,0.00268636345100339
"Fold03.Rep06","XGB","Emphysema",0,0
"Fold03.Rep06","XGB","Asbestos",0,0
"Fold03.Rep06","XGB","Chronic_bronchitis",0,0
"Fold03.Rep06","XGB","Anemia",0,0
"Fold03.Rep06","XGB","Angina_pectoris",0,0
"Fold03.Rep06","XGB","More_Smoking",0,0
"Fold04.Rep06","RLR","Age",0.0776164612296752,0.179527214901838
"Fold04.Rep06","RLR","Sex",0.100589160019133,0.234386153356317
"Fold04.Rep06","RLR","Living_alone",0.136108544682957,0.319206650724604
"Fold04.Rep06","RLR","University_education",0.0132554459952453,0.0258327358172285
"Fold04.Rep06","RLR","Born_in_sweden",0.00392108860990605,0.00354223603714057
"Fold04.Rep06","RLR","Cold_flu_pneumonia_last_2_y",0.0359428614694283,0.0800104160539337
"Fold04.Rep06","RLR","Antibiotics_last_2_y",0.121176769385133,0.283549484381774
"Fold04.Rep06","RLR","Asthma",0.100359740677587,0.233838298633043
"Fold04.Rep06","RLR","Emphysema",0.00243774380202361,0
"Fold04.Rep06","RLR","Asbestos",0.37951388047735,0.90046000968842
"Fold04.Rep06","RLR","Chronic_bronchitis",0.0239811240772416,0.0514457175210936
"Fold04.Rep06","RLR","COPD",0.128536969839148,0.301125685916474
"Fold04.Rep06","RLR","Pleural_fluid",0.0890442936248354,0.206816945193426
"Fold04.Rep06","RLR","Anemia",0.0821977709380116,0.190467409157372
"Fold04.Rep06","RLR","Heart_disease",0.0636701382523603,0.14622331443761
"Fold04.Rep06","RLR","Angina_pectoris",0.166454674564433,0.39167338555436
"Fold04.Rep06","RLR","Pneumonia",0.0720170876768427,0.166155878258559
"Fold04.Rep06","RLR","No_comorbidities",0.00448604156976701,0.00489134699440044
"Fold04.Rep06","RLR","Weight_reduction_last_2_y",0.142193186635961,0.333736811132686
"Fold04.Rep06","RLR","Weight_increase_last_2_y",0.180783334770431,0.425890309546622
"Fold04.Rep06","RLR","Current_daily_smoker",0.173541880266286,0.408597674031542
"Fold04.Rep06","RLR","More_Smoking",0.421197191882126,1
"Fold04.Rep06","RLR","Less_Smoking",0.14808360653026,0.347803168133836
"Fold04.Rep06","RF","Age",0.00916655159075679,1
"Fold04.Rep06","RF","Sex",0.00160045973970963,0.290851256370704
"Fold04.Rep06","RF","Living_alone",0.00384259759133463,0.501000600553395
"Fold04.Rep06","RF","University_education",-0.0015027077416722,0
"Fold04.Rep06","RF","Born_in_sweden",-0.000306351490295669,0.112131143699941
"Fold04.Rep06","RF","Cold_flu_pneumonia_last_2_y",0.0019676385805958,0.325265907795488
"Fold04.Rep06","RF","Antibiotics_last_2_y",0.00360368275838822,0.478607777818246
"Fold04.Rep06","RF","Asthma",0.00146586988658845,0.278236523807957
"Fold04.Rep06","RF","Emphysema",0.000369210476570435,0.175449687735397
"Fold04.Rep06","RF","Asbestos",0,0.140844616749052
"Fold04.Rep06","RF","Chronic_bronchitis",-0.000117170422118273,0.129862559000944
"Fold04.Rep06","RF","COPD",0.00315048235561071,0.436130564671874
"Fold04.Rep06","RF","Pleural_fluid",7.86459015807059e-05,0.148215878345596
"Fold04.Rep06","RF","Anemia",0.000224218428202821,0.161859986346575
"Fold04.Rep06","RF","Heart_disease",-0.000419034558693078,0.101569673134228
"Fold04.Rep06","RF","Angina_pectoris",-0.000207993525758984,0.121349962126983
"Fold04.Rep06","RF","Pneumonia",0.000980661762984554,0.232759316020055
"Fold04.Rep06","RF","No_comorbidities",-0.000946797683636228,0.0521039034402601
"Fold04.Rep06","RF","Weight_reduction_last_2_y",0.00386160585931774,0.502782192638736
"Fold04.Rep06","RF","Weight_increase_last_2_y",0.00351442146601052,0.470241565169689
"Fold04.Rep06","RF","Current_daily_smoker",0.00618706919629842,0.720741402788637
"Fold04.Rep06","RF","More_Smoking",0.000296737657599367,0.168657012001029
"Fold04.Rep06","RF","Less_Smoking",0.00163221123523335,0.293827235727323
"Fold04.Rep06","XGB","Age",0.32827067476447,1
"Fold04.Rep06","XGB","Current_daily_smoker",0.118447964726938,0.36082408156599
"Fold04.Rep06","XGB","Weight_reduction_last_2_y",0.105588703768034,0.321651344104352
"Fold04.Rep06","XGB","Antibiotics_last_2_y",0.0944984725520382,0.287867542904463
"Fold04.Rep06","XGB","Living_alone",0.0917908083062592,0.279619275684975
"Fold04.Rep06","XGB","Sex",0.0668114037283275,0.203525349244991
"Fold04.Rep06","XGB","COPD",0.0407980867888187,0.124281850086337
"Fold04.Rep06","XGB","Weight_increase_last_2_y",0.0348452398295772,0.106147891079757
"Fold04.Rep06","XGB","Asthma",0.0243797160814942,0.0742671153888062
"Fold04.Rep06","XGB","University_education",0.0223595230762288,0.0681130688638926
"Fold04.Rep06","XGB","Cold_flu_pneumonia_last_2_y",0.0218640065770881,0.0666035934911799
"Fold04.Rep06","XGB","Pneumonia",0.0175651929564092,0.0535082610379741
"Fold04.Rep06","XGB","Less_Smoking",0.0141767737466637,0.0431862326929913
"Fold04.Rep06","XGB","No_comorbidities",0.0107513957853389,0.0327516181366274
"Fold04.Rep06","XGB","Born_in_sweden",0.00645636097165076,0.0196677969370341
"Fold04.Rep06","XGB","Heart_disease",0.00139567634066326,0.00425160225373357
"Fold04.Rep06","XGB","Emphysema",0,0
"Fold04.Rep06","XGB","Asbestos",0,0
"Fold04.Rep06","XGB","Chronic_bronchitis",0,0
"Fold04.Rep06","XGB","Pleural_fluid",0,0
"Fold04.Rep06","XGB","Anemia",0,0
"Fold04.Rep06","XGB","Angina_pectoris",0,0
"Fold04.Rep06","XGB","More_Smoking",0,0
"Fold05.Rep06","RLR","Age",0.0748385622095627,0.369904561234376
"Fold05.Rep06","RLR","Sex",0.111424436818232,0.557107274285908
"Fold05.Rep06","RLR","Living_alone",0.161004424866335,0.81079830600087
"Fold05.Rep06","RLR","University_education",0.0150599663245443,0.0640292623168265
"Fold05.Rep06","RLR","Born_in_sweden",0.0428278683088798,0.206112146567048
"Fold05.Rep06","RLR","Cold_flu_pneumonia_last_2_y",0.0376336344301101,0.17953427505979
"Fold05.Rep06","RLR","Antibiotics_last_2_y",0.122379422916386,0.613161780046731
"Fold05.Rep06","RLR","Asthma",0.116686534856769,0.584032393329636
"Fold05.Rep06","RLR","Emphysema",0.0435058754144665,0.209581375360719
"Fold05.Rep06","RLR","Asbestos",0.00604039459873182,0.0178778906277401
"Fold05.Rep06","RLR","Chronic_bronchitis",0.0806192465549463,0.399483184250099
"Fold05.Rep06","RLR","COPD",0.109701132712036,0.548289466660879
"Fold05.Rep06","RLR","Pleural_fluid",0.0447950810403398,0.216177986578197
"Fold05.Rep06","RLR","Anemia",0.173265237847168,0.873534470675898
"Fold05.Rep06","RLR","Heart_disease",0.0741835549826177,0.366553018288798
"Fold05.Rep06","RLR","Angina_pectoris",0.134993319018845,0.677704601498673
"Fold05.Rep06","RLR","Pneumonia",0.0878498869414691,0.436480946690806
"Fold05.Rep06","RLR","No_comorbidities",0.00254643741129541,0
"Fold05.Rep06","RLR","Weight_reduction_last_2_y",0.130532358823485,0.654878746976432
"Fold05.Rep06","RLR","Weight_increase_last_2_y",0.197980969380914,1
"Fold05.Rep06","RLR","Current_daily_smoker",0.142986929664471,0.718606332452076
"Fold05.Rep06","RLR","More_Smoking",0.0776946586053495,0.384518643848142
"Fold05.Rep06","RLR","Less_Smoking",0.178439462648415,0.900009959675208
"Fold05.Rep06","RF","Age",0.00810926252488988,1
"Fold05.Rep06","RF","Sex",0.0025777069305379,0.384053648503021
"Fold05.Rep06","RF","Living_alone",0.00658398330111938,0.830158052853188
"Fold05.Rep06","RF","University_education",-0.000112788797473529,0.0844632350795452
"Fold05.Rep06","RF","Born_in_sweden",-0.000871317652114558,0
"Fold05.Rep06","RF","Cold_flu_pneumonia_last_2_y",0.000286408372990359,0.128914391084596
"Fold05.Rep06","RF","Antibiotics_last_2_y",0.00468792014265509,0.61902880272753
"Fold05.Rep06","RF","Asthma",0.00215470240075048,0.336951510172297
"Fold05.Rep06","RF","Emphysema",-0.000254336389161687,0.068701715344929
"Fold05.Rep06","RF","Asbestos",-0.000264026295148713,0.0676227309367905
"Fold05.Rep06","RF","Chronic_bronchitis",-5.3316993251429e-05,0.0910855025778503
"Fold05.Rep06","RF","COPD",0.00170627892966412,0.28701893763822
"Fold05.Rep06","RF","Pleural_fluid",-0.000573489102745181,0.0331636201113145
"Fold05.Rep06","RF","Anemia",0.000329845985128711,0.133751229159888
"Fold05.Rep06","RF","Heart_disease",-0.000428097354424355,0.0493531919936651
"Fold05.Rep06","RF","Angina_pectoris",-8.39275276558766e-05,0.087676977315437
"Fold05.Rep06","RF","Pneumonia",0.000743071319140573,0.17976444054126
"Fold05.Rep06","RF","No_comorbidities",0.000132917226400652,0.111822940024147
"Fold05.Rep06","RF","Weight_reduction_last_2_y",0.00353807321910912,0.490991760478271
"Fold05.Rep06","RF","Weight_increase_last_2_y",0.00306939608647148,0.438803914771184
"Fold05.Rep06","RF","Current_daily_smoker",0.00421156465179245,0.565985961232458
"Fold05.Rep06","RF","More_Smoking",-0.000359087711898476,0.0570375109536566
"Fold05.Rep06","RF","Less_Smoking",0.00252714257776578,0.37842323802001
"Fold05.Rep06","XGB","Age",0.276880116910806,1
"Fold05.Rep06","XGB","Living_alone",0.129546606905581,0.467879775373371
"Fold05.Rep06","XGB","Weight_reduction_last_2_y",0.1003383593108,0.362389182835844
"Fold05.Rep06","XGB","Sex",0.0935402998208871,0.337836825787747
"Fold05.Rep06","XGB","Current_daily_smoker",0.0911496618292038,0.329202626920902
"Fold05.Rep06","XGB","Antibiotics_last_2_y",0.0906119517258963,0.327260594718276
"Fold05.Rep06","XGB","Less_Smoking",0.052627088517978,0.190071750565358
"Fold05.Rep06","XGB","Weight_increase_last_2_y",0.0464324762450582,0.167698846573428
"Fold05.Rep06","XGB","COPD",0.0279338794982927,0.100887993727954
"Fold05.Rep06","XGB","University_education",0.0200783806575538,0.0725165132172413
"Fold05.Rep06","XGB","Cold_flu_pneumonia_last_2_y",0.0175637344329369,0.06343443736191
"Fold05.Rep06","XGB","No_comorbidities",0.0174003321822085,0.0628442821259493
"Fold05.Rep06","XGB","Pneumonia",0.0112455498124908,0.0406152306563544
"Fold05.Rep06","XGB","Asthma",0.0097937075925237,0.0353716536304361
"Fold05.Rep06","XGB","Pleural_fluid",0.00758891120903182,0.0274086535851778
"Fold05.Rep06","XGB","Heart_disease",0.0050918251058939,0.0183899991184061
"Fold05.Rep06","XGB","Born_in_sweden",0.00217711824285707,0.00786303569626995
"Fold05.Rep06","XGB","Emphysema",0,0
"Fold05.Rep06","XGB","Asbestos",0,0
"Fold05.Rep06","XGB","Chronic_bronchitis",0,0
"Fold05.Rep06","XGB","Anemia",0,0
"Fold05.Rep06","XGB","Angina_pectoris",0,0
"Fold05.Rep06","XGB","More_Smoking",0,0
"Fold06.Rep06","RLR","Age",0.0771855685032763,0.437166048393093
"Fold06.Rep06","RLR","Sex",0.0812251168842962,0.460134895318558
"Fold06.Rep06","RLR","Living_alone",0.150020949087616,0.851307568583864
"Fold06.Rep06","RLR","University_education",0.0214530637133777,0.120271373407476
"Fold06.Rep06","RLR","Born_in_sweden",0.0152048994235707,0.0847443501857603
"Fold06.Rep06","RLR","Cold_flu_pneumonia_last_2_y",0.0726760168760297,0.411524765938008
"Fold06.Rep06","RLR","Antibiotics_last_2_y",0.120080080010498,0.681063973562455
"Fold06.Rep06","RLR","Asthma",0.0969872713418439,0.549758407355703
"Fold06.Rep06","RLR","Emphysema",0.000413894529837382,0.000642788517571483
"Fold06.Rep06","RLR","Asbestos",0.000300846829884486,0
"Fold06.Rep06","RLR","Chronic_bronchitis",0.0883943515530855,0.500899118976301
"Fold06.Rep06","RLR","COPD",0.119424612896483,0.677336991636155
"Fold06.Rep06","RLR","Pleural_fluid",0.0459676214223918,0.259660995799294
"Fold06.Rep06","RLR","Anemia",0.1009345350452,0.572202524178964
"Fold06.Rep06","RLR","Heart_disease",0.089568566187606,0.507575696072064
"Fold06.Rep06","RLR","Angina_pectoris",0.120269995144664,0.68214382983203
"Fold06.Rep06","RLR","Pneumonia",0.0797223470709421,0.45159015552306
"Fold06.Rep06","RLR","No_comorbidities",0.0184136597820221,0.102989341591251
"Fold06.Rep06","RLR","Weight_reduction_last_2_y",0.156656326759569,0.88903628468387
"Fold06.Rep06","RLR","Weight_increase_last_2_y",0.176171598815314,1
"Fold06.Rep06","RLR","Current_daily_smoker",0.135164000810469,0.766831053248457
"Fold06.Rep06","RLR","More_Smoking",0.0620707827356847,0.351223470693511
"Fold06.Rep06","RLR","Less_Smoking",0.151231020281216,0.858188025851142
"Fold06.Rep06","RF","Age",0.00868489455129895,1
